"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YER078C"	511	NA	-6	NA	NA	NA	NA	31.738
"YER080W"	627	NA	-0.6	NA	NA	NA	25.6	95.209
"YER081W"	469	NA	0	NA	NA	NA	31.7	76.543
"YER082C"	554	0	-2.4	-6.8	41	0.390243902439024	24.5	29.991
"YER083C"	285	0	-1.8	-10.3	19	0.263157894736842	31.6	109.809
"YER086W"	576	NA	-1.1	NA	NA	NA	1.6	245.307
"YER087C-B"	82	NA	0	NA	NA	NA	26.1	373.037
"YER087W"	576	0	-4.6	-8.3	39	0.41025641025641	32.9	6.831
"YER088C"	670	NA	0	NA	NA	NA	4.8	85.226
"YER089C"	464	NA	0	NA	NA	NA	4.6	136.684
"YER090W"	507	0	-1	-7.4	68	0.382352941176471	30.5	253.029
"YER091C"	767	0	0	-4.2	71	0.394366197183099	26	452.291
"YER092W"	125	NA	-0.9	NA	NA	NA	NA	167.577
"YER093C"	1430	NA	0	NA	NA	NA	NA	11.958
"YER093C-A"	137	0	0	-6.4	14	0.357142857142857	40.7	21.557
"YER094C"	205	0	0	-12.3	102	0.343137254901961	32.1	659.194
"YER095W"	400	NA	-0.7	NA	NA	NA	34.5	78.618
"YER096W"	512	NA	-0.2	NA	NA	NA	NA	3.829
"YER098W"	754	NA	-3.3	NA	NA	NA	32.1	5.97
"YER099C"	318	NA	-2.6	NA	NA	NA	27.3	56.089
"YER100W"	250	0	-0.2	-2.8	79	0.367088607594937	36	114.56
"YER101C"	430	NA	0	NA	NA	NA	NA	16.48
"YER103W"	642	NA	0	NA	NA	NA	NA	683.134
"YER104W"	208	0	-2.4	-8.9	19	0.263157894736842	21.7	5.734
"YER105C"	1391	0	0	-15.6	22	0.363636363636364	27.6	54.909
"YER106W"	302	NA	-3.8	NA	NA	NA	NA	2.31
"YER107C"	365	0	0	-8.7	177	0.389830508474576	30.7	62.683
"YER110C"	1113	0	0	-9.4	113	0.345132743362832	27.1	248.109
"YER111C"	1093	NA	-1.3	NA	NA	NA	18.9	14.263
"YER112W"	187	0	-1.5	-2.1	42	0.380952380952381	36.9	38.855
"YER113C"	706	0	-2.1	-7.7	52	0.423076923076923	24	36.925
"YER114C"	1040	NA	0	NA	NA	NA	NA	44.411
"YER115C"	191	NA	-1.4	NA	NA	NA	NA	17.724
"YER116C"	274	NA	-0.9	NA	NA	NA	NA	22.16
"YER118C"	367	NA	-0.6	NA	NA	NA	1	33.577
"YER119C"	448	0	-0.3	-11	27	0.37037037037037	30.4	154.46
"YER120W"	244	0	-1.3	-6.9	27	0.37037037037037	26.7	833.791
"YER121W"	114	NA	-0.2	NA	NA	NA	NA	5.634
"YER122C"	493	NA	0	NA	NA	NA	37.8	202.567
"YER123W"	524	NA	0	NA	NA	NA	23.9	30.634
"YER124C"	573	0	-3	-8.7	41	0.390243902439024	39.2	201.613
"YER125W"	809	0	0	-8.8	505	0.415841584158416	19.6	199.485
"YER126C"	261	0	-3.3	-5.3	28	0.392857142857143	34.6	92.126
"YER127W"	357	0	0	-4.1	22	0.363636363636364	30.8	41.863
"YER128W"	203	NA	0	NA	NA	NA	NA	10.891
"YER129W"	1142	NA	-0.3	NA	NA	NA	NA	16.836
"YER130C"	443	0	-0.3	-4.5	68	0.382352941176471	30.3	31.228
"YER131W"	119	8	-0.4	-2	383	0.409921671018277	22.5	736.579
"YER132C"	1753	NA	-3.6	NA	NA	NA	NA	12.375
"YER133W"	312	0	0	-4	70	0.385714285714286	24.5	302.925
"YER134C"	178	0	0	-10.6	13	0.384615384615385	27.8	61.449
"YER136W"	451	NA	-2.6	NA	NA	NA	29.8	177.867
"YER137C"	148	0	-1.6	-5.5	21	0.333333333333333	24	5.588
"YER139C"	226	NA	0	NA	NA	NA	NA	13.651
"YER140W"	556	NA	-0.5	NA	NA	NA	25.8	16.068
"YER142C"	296	NA	-3.6	NA	NA	NA	21	35.904
"YER143W"	428	NA	0	NA	NA	NA	31.5	67.46
"YER144C"	805	0	-1.8	-20.7	10	0.5	26.5	30.908
"YER145C"	404	0	-2.2	-12.9	22	0.363636363636364	30	504.411
"YER146W"	93	NA	0	NA	NA	NA	1.2	302.058
"YER147C"	624	NA	-2.3	NA	NA	NA	28.4	11.777
"YER148W"	240	NA	0	NA	NA	NA	2.5	101.098
"YER149C"	420	0	-2.1	-10.8	52	0.423076923076923	28.4	25.287
"YER150W"	148	NA	-0.3	NA	NA	NA	38.6	127.407
"YER151C"	912	0	0	-5.4	75	0.373333333333333	19.8	45.182
"YER152C"	443	NA	-3.6	NA	NA	NA	NA	107.296
"YER153C"	254	NA	-1.9	NA	NA	NA	NA	14.958
"YER154W"	402	0	-2.8	-10.3	5	0.6	29.5	89.672
"YER155C"	2167	0	0	-7.9	63	0.412698412698413	30.7	57.308
"YER156C"	338	0	-0.4	-4.7	17	0.294117647058824	33.2	172.789
"YER157W"	801	0	-1	-10.5	17	0.294117647058824	23.3	20.256
"YER158C"	573	NA	0	NA	NA	NA	NA	7.178
"YER159C"	142	NA	0	NA	NA	NA	NA	106.708
"YER161C"	333	1	0	-13	48	0.395833333333333	31.2	34.21
"YER162C"	754	NA	0	NA	NA	NA	31.8	21.969
"YER163C"	232	1	-6.8	-12.9	9	0.555555555555556	30	112.491
"YER164W"	1468	NA	0	NA	NA	NA	NA	36.319
"YER165W"	577	0	0	-7.4	143	0.356643356643357	23.4	800.709
"YER166W"	1571	NA	-1.8	NA	NA	NA	NA	60.043
"YER167W"	851	NA	-0.4	NA	NA	NA	9.6	32.875
"YER168C"	546	NA	-2.1	NA	NA	NA	NA	41.538
"YER169W"	796	NA	-1.9	NA	NA	NA	31.8	20.381
"YER170W"	225	0	0	-4	24	0.333333333333333	34.3	34.268
"YER171W"	778	NA	-0.3	NA	NA	NA	28.8	33.116
"YER172C"	2163	NA	0	NA	NA	NA	4.5	20.77
"YER173W"	659	0	-1.1	-8.4	1	1	37	20.973
"YER174C"	244	NA	0	NA	NA	NA	NA	37.418
"YER175C"	299	NA	0	NA	NA	NA	NA	33.814
"YER175W-A"	54	NA	-1.3	NA	NA	NA	NA	2.604
"YER176W"	1121	NA	-0.5	NA	NA	NA	NA	41.573
"YER177W"	267	0	0	-2	40	0.4	20.5	1582.328
"YER178W"	420	0	-1.3	-8.4	26	0.384615384615385	25	910.325
"YER180C"	267	NA	0	NA	NA	NA	35.6	9.083
"YER180C-A"	85	0	0	-13.4	19	0.263157894736842	21.8	16.291
"YER182W"	244	0	-0.6	-5	36	0.416666666666667	26.9	44.478
"YER183C"	211	0	-3	-7.4	2	1	34.1	150.351
"YER184C"	794	NA	-3.9	NA	NA	NA	NA	3.632
"YER185W"	303	NA	0	NA	NA	NA	NA	2.303
"YER186C"	306	NA	-0.9	NA	NA	NA	NA	9.696
"YER187W"	141	NA	-3.5	NA	NA	NA	NA	1.167
"YFL001W"	442	1	0	-10.4	39	0.41025641025641	31.6	25.278
"YFL002C"	606	NA	-1.1	NA	NA	NA	22.6	30.738
"YFL003C"	878	NA	-0.9	NA	NA	NA	NA	1.028
"YFL004W"	828	NA	0	NA	NA	NA	NA	123.099
"YFL005W"	215	NA	0	NA	NA	NA	1	306.631
"YFL007W"	2143	0	0	-8.2	124	0.354838709677419	30.1	59.308
"YFL008W"	1225	0	0	-7.1	55	0.4	22	19.12
"YFL010C"	211	NA	0	NA	NA	NA	NA	533.504
"YFL011W"	546	NA	0	NA	NA	NA	NA	0.654
"YFL013C"	692	NA	-1.3	NA	NA	NA	41.4	24.67
"YFL014W"	109	NA	0	NA	NA	NA	NA	2183.486
"YFL016C"	511	0	0	-4.2	82	0.365853658536585	30.3	292.265
"YFL017C"	159	NA	0	NA	NA	NA	1.5	118.381
"YFL017W-A"	77	0	-0.5	-8.6	44	0.363636363636364	30.8	159.145
"YFL018C"	499	NA	-1.7	NA	NA	NA	24.7	356.168
"YFL021W"	510	NA	-4.1	NA	NA	NA	10.3	73.38
"YFL022C"	503	0	0	-9.5	10	0.5	27.3	379.986
"YFL023W"	796	0	-2.6	-12.5	15	0.333333333333333	28.9	38.95
"YFL024C"	832	NA	0	NA	NA	NA	NA	30.142
"YFL025C"	1029	NA	0	NA	NA	NA	25.6	15.488
"YFL026W"	431	NA	0	NA	NA	NA	1.5	295.575
"YFL027C"	497	1	0	-3.3	36	0.416666666666667	31.5	16.839
"YFL028C"	289	0	-1.3	-11.9	23	0.347826086956522	29.5	85.494
"YFL029C"	368	NA	-5.4	NA	NA	NA	NA	35.403
"YFL030W"	385	0	0	-10.2	5	0.6	37.4	8.705
"YFL031W"	238	0	0	-2.97	67	0.388059701492537	30.3	302.063
"YFL034C-A"	122	0	0	-1.7	46	0.391304347826087	34.9	67.685
"YFL034C-B"	287	NA	-0.5	NA	NA	NA	23	41.816
"YFL034W"	1073	0	0	-6.6	190	0.389473684210526	25.5	25.164
"YFL036W"	1351	NA	0	NA	NA	NA	NA	33.64
"YFL037W"	457	0	0	-5.6	66	0.393939393939394	25.6	529.172
"YFL038C"	206	0	0	-7.6	68	0.382352941176471	27.9	482.67
"YFL039C"	375	NA	0	NA	NA	NA	5	3543.278
"YFL041W"	622	0	0	-14.8	23	0.347826086956522	34.1	132.837
"YFL041W-A"	63	NA	-1.7	NA	NA	NA	NA	6.93
"YFL042C"	674	0	-2.6	-9.6	25	0.36	33.1	33.573
"YFL044C"	301	NA	-0.5	NA	NA	NA	26.2	161.631
"YFL045C"	254	NA	0	NA	NA	NA	NA	499.062
"YFL046W"	207	0	0	-12.4	19	0.263157894736842	28	53.482
"YFL047W"	714	0	-1.8	-15.6	9	0.555555555555556	27.9	51.885
"YFL048C"	445	NA	0	NA	NA	NA	25.7	127.959
"YFL049W"	623	0	-4	-6.6	45	0.377777777777778	33	23.304
"YFL050C"	858	NA	-2.8	NA	NA	NA	NA	2.314
"YFL052W"	465	NA	-8	NA	NA	NA	NA	0.764
"YFL053W"	591	NA	0	NA	NA	NA	NA	2.12
"YFL054C"	646	NA	-1.2	NA	NA	NA	NA	8.887
"YFL055W"	558	NA	-1.1	NA	NA	NA	NA	1.281
"YFR001W"	204	0	-0.8	-7.4	39	0.41025641025641	25.5	46.703
"YFR002W"	839	NA	-2.1	NA	NA	NA	28.2	90.546
"YFR003C"	155	NA	-0.3	NA	NA	NA	NA	126.5
"YFR004W"	306	0	0	-1.6	31	0.419354838709677	24.3	546.392
"YFR005C"	448	NA	-5.8	NA	NA	NA	27.9	32.872
"YFR006W"	535	NA	-3.7	NA	NA	NA	33	179.473
"YFR007W"	353	0	-0.7	-10.4	21	0.333333333333333	34.1	22.9
"YFR008W"	221	NA	-1.4	NA	NA	NA	NA	24.004
"YFR009W"	752	NA	-3.4	NA	NA	NA	0.5	231.037
"YFR010W"	499	NA	-0.7	NA	NA	NA	28.6	231.973
"YFR011C"	170	0	-2.3	-4.9	45	0.377777777777778	31.8	52.252
"YFR012W"	202	NA	0	NA	NA	NA	NA	0.842
"YFR013W"	787	NA	-2.1	NA	NA	NA	NA	24.502
"YFR014C"	446	NA	-0.1	NA	NA	NA	8.6	79.95
"YFR015C"	708	0	-2.4	-4.3	90	0.366666666666667	27.8	30.982
"YFR017C"	195	NA	0	NA	NA	NA	35.5	30.43
"YFR018C"	363	0	-3.2	-9.8	39	0.41025641025641	29.7	85.311
"YFR021W"	500	0	0	-5.8	94	0.361702127659574	33.2	43.455
"YFR022W"	733	NA	0	NA	NA	NA	NA	6.628
"YFR024C-A"	459	0	-1.2	-5.2	26	0.384615384615385	25.8	366.774
"YFR025C"	335	0	-0.2	-8.9	25	0.36	30	59.658
"YFR026C"	169	NA	0	NA	NA	NA	NA	8.921
"YFR027W"	281	2	-3.1	-8.7	76	0.381578947368421	21.7	6.801
"YFR028C"	551	0	0	-5	59	0.406779661016949	19.6	83.965
"YFR029W"	678	NA	0	NA	NA	NA	22.4	20.929
"YFR030W"	1035	NA	-2.8	NA	NA	NA	11.4	36.048
"YFR031C"	1170	NA	-0.6	NA	NA	NA	22.2	12.872
"YFR032C"	289	NA	0	NA	NA	NA	NA	3.01
"YFR032C-A"	59	0	-0.8	-6.4	27	0.37037037037037	22	2060.021
"YFR033C"	147	NA	0	NA	NA	NA	5.9	184.407
"YFR034C"	312	0	0	-12.8	12	0.416666666666667	0.2	96.869
"YFR036W"	124	0	0	-6.9	23	0.347826086956522	31.6	40.557
"YFR037C"	557	0	0	-11.7	7	0.714285714285714	30.6	125.432
"YFR038W"	853	NA	0	NA	NA	NA	NA	23.066
"YFR039C"	510	1	-3.9	-12.4	130	0.346153846153846	22.4	61.15
"YFR040W"	1002	NA	0	NA	NA	NA	24.2	37.216
"YFR041C"	295	0	-0.2	-10.8	24	0.333333333333333	23.4	31.295
"YFR042W"	200	0	0	-8.1	49	0.408163265306122	36.7	48.415
"YFR043C"	237	NA	0	NA	NA	NA	NA	21.039
"YFR044C"	481	0	-2.7	-7.1	19	0.263157894736842	22.2	712.584
"YFR045W"	309	0	-3.9	-8.7	17	0.294117647058824	44.3	15.823
"YFR046C"	361	0	0	-4.9	2	1	32.3	21.928
"YFR047C"	295	0	0	-3.1	35	0.4	25.6	138.762
"YFR048W"	662	NA	-2.5	NA	NA	NA	29.4	30.1
"YFR049W"	123	NA	0	NA	NA	NA	37.3	114.636
"YFR050C"	266	0	0	-4	54	0.407407407407407	22.7	356.128
"YFR051C"	546	0	0	-11.5	18	0.277777777777778	26.8	232.874
"YFR052W"	274	NA	0	NA	NA	NA	24.3	367.853
"YFR053C"	485	NA	-0.4	NA	NA	NA	12.4	857.674
"YFR055W"	340	NA	0	NA	NA	NA	36	131.058
"YGL001C"	349	0	-2.2	-6.5	55	0.4	25.8	121.29
"YGL002W"	216	0	-3.3	-8.5	26	0.384615384615385	22.1	43.503
"YGL003C"	566	1	0	-6	104	0.336538461538462	30.3	11.055
"YGL004C"	417	0	0	-7	16	0.3125	32.3	25.886
"YGL005C"	279	0	-0.5	-3.9	30	0.4	32.9	18.673
"YGL006W"	1173	NA	-0.7	NA	NA	NA	NA	71.158
"YGL006W-A"	36	6	-6.1	-12.1	727	0.423658872077029	3.9	27.954
"YGL007C-A"	28	NA	-5.4	NA	NA	NA	31.6	4.12
"YGL008C"	918	NA	-0.1	NA	NA	NA	2.7	4507.139
"YGL009C"	779	NA	0	NA	NA	NA	3.4	778.068
"YGL010W"	174	NA	-1.4	NA	NA	NA	NA	70.46
"YGL011C"	252	0	0	-12.1	26	0.384615384615385	31.4	402.084
"YGL012W"	473	0	-1.1	-12.8	38	0.394736842105263	28	326.221
"YGL013C"	1068	0	-3.4	-9.5	131	0.351145038167939	34	43.774
"YGL014W"	888	NA	-2.5	NA	NA	NA	37.1	41.906
"YGL016W"	1081	NA	-1.2	NA	NA	NA	23.2	46.273
"YGL017W"	503	NA	-2.4	NA	NA	NA	31.1	24.081
"YGL018C"	184	1	-2.3	-8.5	36	0.416666666666667	41.4	32.099
"YGL019W"	278	0	-0.8	-7.4	77	0.376623376623377	25.5	147.392
"YGL020C"	235	0	-1.7	-9.8	51	0.411764705882353	24.2	89.213
"YGL021W"	760	NA	-2.2	NA	NA	NA	19.1	23.695
"YGL022W"	718	0	0	-4.4	66	0.393939393939394	26.1	244.986
"YGL023C"	635	0	-8.8	-25.9	39	0.41025641025641	26.2	55.068
"YGL025C"	397	0	-0.9	-8.6	39	0.41025641025641	38.2	45.378
"YGL026C"	707	0	-1	-6.8	19	0.263157894736842	27.2	990.262
"YGL027C"	833	0	-5	-8.5	32	0.40625	23.6	72.342
"YGL028C"	542	0	0	-3.3	168	0.386904761904762	29	109.694
"YGL029W"	120	0	0	-7.6	43	0.372093023255814	31.4	45.784
"YGL030W"	105	0	0	-5.97	59	0.406779661016949	26.9	8531.009
"YGL032C"	87	NA	0	NA	NA	NA	NA	53.257
"YGL035C"	504	NA	-2.9	NA	NA	NA	NA	54.078
"YGL036W"	909	0	0	-7.3	42	0.380952380952381	25.6	45.925
"YGL037C"	216	NA	0	NA	NA	NA	0.1	1127.92
"YGL038C"	480	NA	0	NA	NA	NA	32.4	62.62
"YGL039W"	348	NA	-2.8	NA	NA	NA	31.4	103.959
"YGL040C"	342	NA	0	NA	NA	NA	32.2	233.46
"YGL041W-A"	154	NA	-1.3	NA	NA	NA	NA	58.229
"YGL043W"	309	0	-1	-8.6	23	0.347826086956522	30.6	214.735
"YGL044C"	296	NA	0	NA	NA	NA	NA	34.138
"YGL045W"	542	NA	-1.1	NA	NA	NA	NA	13.177
"YGL047W"	202	0	-1.3	-4.7	88	0.375	27.8	39.556
"YGL048C"	405	0	-2.8	-8.3	29	0.379310344827586	30.2	210.364
"YGL049C"	914	NA	-1.7	NA	NA	NA	21.5	47.063
"YGL050W"	273	0	0	-9	24	0.333333333333333	35.8	41.931
"YGL054C"	138	NA	0	NA	NA	NA	NA	286.756
"YGL055W"	510	NA	0	NA	NA	NA	11.6	312.388
"YGL056C"	527	0	-0.4	-9.7	99	0.353535353535354	41.4	43.328
"YGL057C"	287	NA	-2.3	NA	NA	NA	NA	40.604
"YGL058W"	172	0	0	-7.8	58	0.396551724137931	19.7	147.29
"YGL059W"	491	1	-1.6	-7.3	36	0.416666666666667	NA	9.788
"YGL060W"	641	NA	-0.4	NA	NA	NA	25.5	31.9
"YGL061C"	247	0	-3.3	-8.3	74	0.378378378378378	30.6	19.543
"YGL063W"	370	NA	-4.2	NA	NA	NA	NA	8.091
"YGL064C"	561	NA	0	NA	NA	NA	28.6	16.885
"YGL065C"	503	NA	-2.3	NA	NA	NA	25.9	46.392
"YGL066W"	657	0	-1.2	-2.4	103	0.339805825242718	30.6	30.323
"YGL067W"	384	NA	-4.8	NA	NA	NA	30.3	51.902
"YGL068W"	194	0	0	-5.9	48	0.395833333333333	30	198.3
"YGL070C"	122	0	-2.4	-7.3	26	0.384615384615385	26.6	76.975
"YGL071W"	690	NA	0	NA	NA	NA	NA	38.022
"YGL073W"	833	NA	-3.3	NA	NA	NA	30	38.12
"YGL075C"	387	0	-1.5	-11.4	193	0.383419689119171	35.7	11.853
"YGL077C"	563	NA	-2.1	NA	NA	NA	36.5	102.546
"YGL078C"	523	NA	0	NA	NA	NA	2.1	72.976
"YGL079W"	218	1	-0.8	-13	29	0.379310344827586	28.5	31.369
"YGL080W"	130	0	-0.2	-6.3	22	0.363636363636364	25.3	45.171
"YGL081W"	320	NA	-3.3	NA	NA	NA	NA	0.547
"YGL082W"	381	0	-0.7	-10.7	91	0.362637362637363	37.1	39.799
"YGL083W"	804	0	-1.4	-6	69	0.376811594202899	30.1	20.182
"YGL084C"	560	NA	-6.8	NA	NA	NA	27.4	63.188
"YGL085W"	274	NA	-2.2	NA	NA	NA	NA	8.864
"YGL086W"	749	NA	-1.4	NA	NA	NA	NA	13.7
"YGL087C"	137	NA	-2	NA	NA	NA	24.8	155.689
"YGL090W"	421	2	-3.3	-13.9	33	0.393939393939394	42.7	11.353
"YGL091C"	328	0	0	-4.4	9	0.555555555555556	34.6	84.897
"YGL092W"	1317	0	-2.2	-5.3	94	0.361702127659574	26.5	55.196
"YGL093W"	917	0	-5.6	-10.6	33	0.393939393939394	35.8	28.383
"YGL094C"	1115	NA	-0.1	NA	NA	NA	NA	17.563
"YGL095C"	577	0	-0.4	-15.1	51	0.411764705882353	27.7	20.149
"YGL096W"	276	NA	0	NA	NA	NA	NA	14.463
"YGL097W"	482	0	0	-3.9	43	0.372093023255814	24.7	156.476
"YGL098W"	245	NA	-0.5	NA	NA	NA	31.9	33.055
"YGL099W"	640	0	-0.3	-8.1	21	0.333333333333333	25.5	70.904
"YGL100W"	349	0	0	-8.6	38	0.394736842105263	33.8	128.839
"YGL101W"	215	0	-4.5	-9.2	13	0.384615384615385	26.9	50.046
"YGL103W"	149	0	0	-5.2	17	0.294117647058824	21.2	7682.68
"YGL104C"	486	1	0	-11	31	0.419354838709677	32.6	29.655
"YGL105W"	376	0	-0.1	-5.6	66	0.393939393939394	22.6	765.341
"YGL106W"	149	0	0	-2	30	0.4	26	339.922
"YGL107C"	646	0	-3.5	-11.3	60	0.4	30.3	36.658
"YGL108C"	140	NA	0	NA	NA	NA	NA	22.319
"YGL110C"	624	0	-1.2	-5.7	24	0.333333333333333	36.6	24.704
"YGL111W"	463	NA	-1	NA	NA	NA	30.6	33.763
"YGL112C"	516	NA	-2.4	NA	NA	NA	30.1	94.319
"YGL113W"	668	0	-5.2	-18.6	67	0.388059701492537	33.1	7.526
"YGL114W"	725	0	0	-5.1	42	0.380952380952381	30.4	55.085
"YGL115W"	322	0	0	-7.1	122	0.352459016393443	25.3	91.835
"YGL116W"	610	NA	0	NA	NA	NA	27.1	23.2
"YGL117W"	265	NA	-1	NA	NA	NA	36.7	54.229
"YGL119W"	501	0	-3.3	-9.6	53	0.415094339622642	26.7	27.018
"YGL120C"	767	0	0	-6.7	32	0.40625	23.1	137.613
"YGL121C"	126	1	-3.5	-9.3	144	0.361111111111111	19.9	2.58
"YGL123W"	254	NA	0	NA	NA	NA	24.4	4233.185
"YGL124C"	644	NA	0	NA	NA	NA	29.3	16.435
"YGL125W"	600	1	0	-9.1	168	0.386904761904762	NA	59.686
"YGL126W"	380	NA	-2.9	NA	NA	NA	1.7	150.782
"YGL127C"	127	NA	-1.3	NA	NA	NA	29.8	57.643
"YGL128C"	283	NA	-0.1	NA	NA	NA	NA	46.059
"YGL129C"	450	NA	-2	NA	NA	NA	NA	37.464
"YGL130W"	459	0	0	-5.6	43	0.372093023255814	25.7	76.218
"YGL131C"	1403	0	-6.3	-15.6	73	0.383561643835616	20.2	8.685
"YGL133W"	1264	NA	0	NA	NA	NA	25.1	19.543
"YGL134W"	433	NA	-1.6	NA	NA	NA	30.9	6.957
"YGL136C"	320	NA	-0.1	NA	NA	NA	40.5	13.119
"YGL137W"	889	0	0	-9	25	0.36	26.3	435.255
"YGL139W"	802	NA	-0.6	NA	NA	NA	NA	25.627
"YGL140C"	1219	0	-2.8	-11.3	188	0.393617021276596	24.8	48.552
"YGL141W"	910	0	-3.4	-8.4	19	0.263157894736842	23.8	22.243
"YGL142C"	616	0	-2	-10	38	0.394736842105263	32.3	26.47
"YGL143C"	413	NA	-2	NA	NA	NA	NA	20.559
"YGL144C"	685	0	-9.5	-12.8	27	0.37037037037037	33.1	6.557
"YGL145W"	701	0	-3	-7.9	71	0.394366197183099	28.9	20.002
"YGL146C"	311	1	-2.9	-9.8	160	0.375	21.6	3.932
"YGL148W"	376	0	0	-7.3	36	0.416666666666667	21.7	433.521
"YGL150C"	1489	0	-1.1	-7.6	221	0.375565610859729	24.3	30.557
"YGL151W"	1132	1	-2.7	-11.6	56	0.392857142857143	24.8	28.198
"YGL153W"	341	NA	0	NA	NA	NA	32.1	35.503
"YGL154C"	272	0	-1	-9.1	5	0.6	42.1	6.375
"YGL155W"	376	NA	-4.7	NA	NA	NA	NA	34.213
"YGL156W"	1083	NA	-0.2	NA	NA	NA	NA	17.07
"YGL157W"	347	NA	-0.4	NA	NA	NA	NA	119.427
"YGL158W"	512	NA	0	NA	NA	NA	NA	1.741
"YGL159W"	370	0	-1.2	-8.3	8	0.625	31.9	23.321
"YGL160W"	570	0	-2.4	-7.3	124	0.354838709677419	26.6	33.565
"YGL161C"	310	0	0	-6.8	101	0.346534653465347	34.9	173.516
"YGL162W"	299	1	-2.6	-8.8	47	0.382978723404255	17.8	11.077
"YGL163C"	898	0	-1.1	-4.5	159	0.371069182389937	NA	21.126
"YGL164C"	440	0	-0.2	-9.7	12	0.416666666666667	31.8	35.866
"YGL166W"	225	0	-3.4	-10.7	22	0.363636363636364	42.5	54.829
"YGL167C"	950	NA	-1.8	NA	NA	NA	NA	105.089
"YGL169W"	426	1	-0.2	-4.9	60	0.4	31.7	48.641
"YGL170C"	413	NA	-1	NA	NA	NA	NA	0.428
"YGL171W"	564	0	0	-7.4	37	0.405405405405405	28.2	34.863
"YGL172W"	472	0	-4.8	-13.6	8	0.625	21.9	125.031
"YGL173C"	1528	NA	0	NA	NA	NA	6.7	124.144
"YGL174W"	266	NA	0	NA	NA	NA	32.9	7.813
"YGL175C"	345	NA	-2.4	NA	NA	NA	5.3	8.141
"YGL176C"	554	NA	-1.8	NA	NA	NA	35.3	13.544
"YGL178W"	859	NA	-1.5	NA	NA	NA	28.4	25.43
"YGL179C"	560	NA	-0.8	NA	NA	NA	NA	10.85
"YGL180W"	897	NA	0	NA	NA	NA	NA	18.329
"YGL181W"	396	NA	-3.6	NA	NA	NA	NA	105.692
"YGL184C"	465	NA	-0.6	NA	NA	NA	NA	9.934
"YGL185C"	379	0	0	-11.3	10	0.5	35.8	21.861
"YGL186C"	579	NA	-2.2	NA	NA	NA	34.4	82.799
"YGL187C"	155	NA	-0.6	NA	NA	NA	NA	125.428
"YGL190C"	526	NA	-1.7	NA	NA	NA	34.8	53.921
"YGL191W"	129	NA	-1.5	NA	NA	NA	14.8	269.099
"YGL193C"	103	NA	0	NA	NA	NA	NA	3.076
"YGL194C"	452	NA	-1.2	NA	NA	NA	NA	34.162
"YGL194C-A"	80	NA	-2.8	NA	NA	NA	NA	43.787
"YGL195W"	2672	0	-0.8	-5.5	44	0.363636363636364	23.4	240.113
"YGL196W"	428	NA	-2.1	NA	NA	NA	NA	24.832
"YGL197W"	1487	NA	-2.7	NA	NA	NA	NA	33.779
"YGL198W"	235	0	-2.1	-4.4	8	0.625	32.3	323.945
"YGL200C"	203	0	-0.4	-6.7	62	0.403225806451613	29.5	931.609
"YGL201C"	1017	NA	-1.8	NA	NA	NA	1.1	53.589
"YGL202W"	500	0	-2.2	-6.6	43	0.372093023255814	28	613.36
"YGL203C"	729	NA	0	NA	NA	NA	NA	68.364
"YGL205W"	748	NA	0	NA	NA	NA	NA	1.685
"YGL206C"	1653	0	0	-9.8	97	0.360824742268041	22.4	241.494
"YGL207W"	1035	0	-0.5	-9.6	94	0.361702127659574	28.5	205.964
"YGL208W"	415	NA	-5.9	NA	NA	NA	NA	29.417
"YGL209W"	382	0	0	-1.2	48	0.395833333333333	23.4	21.234
"YGL210W"	222	NA	-1.5	NA	NA	NA	28.9	34.699
"YGL211W"	359	0	-2	-13	13	0.384615384615385	32.2	63.684
"YGL212W"	316	NA	-0.5	NA	NA	NA	NA	32.086
"YGL213C"	397	NA	0	NA	NA	NA	25.7	71.181
"YGL215W"	452	NA	0	NA	NA	NA	42.9	55.367
"YGL216W"	805	NA	0	NA	NA	NA	26.8	25.309
"YGL219C"	459	0	-1.9	-14.2	28	0.392857142857143	33.4	49.909
"YGL220W"	120	NA	-1.1	NA	NA	NA	NA	171.015
"YGL221C"	288	NA	-0.7	NA	NA	NA	NA	161.884
"YGL222C"	175	0	0	-3.8	53	0.415094339622642	44.4	73.933
"YGL223C"	417	NA	0	NA	NA	NA	NA	53.894
"YGL224C"	280	NA	-1.7	NA	NA	NA	26.2	29.776
"YGL225W"	337	0	0	-2.6	42	0.380952380952381	38.7	327.823
"YGL226C-A"	86	NA	-1.3	NA	NA	NA	6.7	202.554
"YGL226W"	123	0	-2.4	-13.7	6	0.666666666666667	31.2	85.647
"YGL227W"	958	0	-1.1	-8.8	94	0.361702127659574	33.7	20.958
"YGL228W"	577	1	0	-11.8	55	0.4	26.3	71.918
"YGL229C"	818	0	0	-11.2	263	0.372623574144487	35	8.378
"YGL230C"	147	NA	-2.8	NA	NA	NA	NA	1.124
"YGL231C"	190	0	0	-8.3	21	0.333333333333333	26.3	216.386
"YGL232W"	289	NA	-0.7	NA	NA	NA	NA	71.044
"YGL233W"	910	0	-6.3	-14	30	0.4	35.9	40.116
"YGL234W"	802	NA	-3.4	NA	NA	NA	NA	361.47
"YGL236C"	669	NA	-0.6	NA	NA	NA	34.8	19.056
"YGL237C"	265	NA	-3	NA	NA	NA	7.5	37.242
