"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	273	1	0.8679	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	272	1	0.8678	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	271	1	0.8633	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	270	1	0.8636	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	269	1	0.8616	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	268	1	0.8586	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	267	1	0.8615	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	266	1	0.859	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	265	1	0.8589	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	264	1	0.8604	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	263	1	0.858	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	262	1	0.8586	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	261	1	0.8591	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	260	1	0.858	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	259	1	0.8572	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	258	1	0.8612	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	257	1	0.8607	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	256	1	0.8605	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	255	1	0.8637	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	254	1	0.8634	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	253	1	0.8625	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	252	1	0.8649	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	251	1	0.8653	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	250	1	0.8654	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	249	1	0.867	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	248	1	0.8687	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	247	1	0.87	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	246	1	0.8728	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	245	1	0.8726	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	244	1	0.8703	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	243	1	0.8727	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	242	1	0.8723	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	241	1	0.8723	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	240	1	0.8736	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	239	1	0.8764	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	238	1	0.8772	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	237	1	0.8771	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	236	1	0.879	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	235	1	0.8776	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	234	1	0.8794	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	233	1	0.8784	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	232	1	0.8744	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	231	1	0.8774	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	230	1	0.8784	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	229	1	0.8769	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	228	1	0.878	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	227	1	0.8775	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	226	1	0.8795	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	225	1	0.8809	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	224	1	0.8805	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	223	1	0.8796	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	222	1	0.8806	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	221	1	0.8809	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	220	1	0.8781	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	219	1	0.8804	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	218	1	0.8808	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	217	1	0.8795	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	216	1	0.883	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	215	1	0.8814	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	214	1	0.8801	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	213	1	0.8842	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	212	1	0.8816	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	211	1	0.8827	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	210	1	0.8838	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	209	1	0.8839	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	208	1	0.8835	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	207	1	0.8863	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	206	1	0.8866	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	205	1	0.8842	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	204	1	0.8857	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	203	1	0.8879	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	202	1	0.8861	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	201	1	0.8875	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	200	1	0.8866	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	199	1	0.8842	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	198	1	0.8858	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	197	1	0.8825	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	196	1	0.8819	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	195	1	0.8847	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	194	1	0.8847	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	193	1	0.8827	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	192	1	0.8834	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	191	1	0.8827	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	190	1	0.881	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	189	1	0.8819	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	188	1	0.8801	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	187	1	0.8802	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	186	1	0.8794	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	185	1	0.8792	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	184	1	0.879	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	183	1	0.8804	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	182	1	0.8812	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	181	1	0.8795	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	180	1	0.881	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	179	1	0.8813	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	178	1	0.8772	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	177	1	0.8791	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	176	1	0.877	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	175	1	0.8767	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	174	1	0.8799	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	173	1	0.8794	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	172	1	0.8779	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	171	1	0.8788	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	170	1	0.8798	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	169	1	0.8806	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	168	1	0.8826	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	167	1	0.8829	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	166	1	0.8839	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	165	1	0.8863	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	164	1	0.8846	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	163	1	0.8825	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	162	1	0.887	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	161	1	0.8858	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	160	1	0.8847	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	159	1	0.8862	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	158	1	0.8839	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	157	1	0.8818	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	156	1	0.8845	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	155	1	0.8841	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	154	1	0.8855	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	153	1	0.8856	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	152	1	0.8857	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	151	1	0.8839	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	150	1	0.8867	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	149	1	0.8883	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	148	1	0.8869	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	147	1	0.8904	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	146	1	0.8886	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	145	1	0.8861	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	144	1	0.8882	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	143	1	0.8869	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	142	1	0.8885	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	141	1	0.891	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	140	1	0.8907	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	139	1	0.89	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	138	1	0.8911	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	137	1	0.8911	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	136	1	0.8889	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	135	1	0.8897	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	134	1	0.8877	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	133	1	0.8864	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	132	1	0.8869	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	131	1	0.8884	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	130	1	0.8894	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	129	1	0.8921	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	128	1	0.8943	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	127	1	0.891	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	126	1	0.8942	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	125	1	0.8933	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	124	1	0.8927	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	123	1	0.8988	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	122	1	0.9004	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	121	1	0.9001	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	120	1	0.9024	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	119	1	0.9016	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	118	1	0.9004	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	117	1	0.903	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	116	1	0.8999	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	115	1	0.8996	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	114	1	0.9015	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	113	1	0.9018	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	112	1	0.899	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	111	1	0.9	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	110	1	0.8998	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	109	1	0.8964	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	108	1	0.899	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	107	1	0.8992	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	106	1	0.8983	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	105	1	0.9011	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	104	1	0.8975	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	103	1	0.8965	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	102	1	0.8973	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	101	1	0.9002	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	100	1	0.8994	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	99	1	0.9047	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	98	1	0.9016	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	97	1	0.9006	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	96	1	0.9028	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	95	1	0.9015	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	94	1	0.9024	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	93	1	0.9053	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	92	1	0.9039	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	91	1	0.9011	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	90	1	0.9044	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	89	1	0.9025	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	88	1	0.9027	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	87	1	0.9022	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	86	1	0.9023	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	85	1	0.9003	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	84	1	0.9033	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	83	1	0.9048	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	82	1	0.9038	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	81	1	0.9044	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	80	1	0.8997	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	79	1	0.8979	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	78	1	0.8997	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	77	1	0.9003	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	76	1	0.8987	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	75	1	0.9015	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	74	1	0.8996	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	73	1	0.8947	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	72	1	0.8959	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	71	1	0.8951	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	70	1	0.8952	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	69	1	0.898	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	68	1	0.8968	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	67	1	0.8957	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	66	1	0.8974	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	65	1	0.8961	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	64	1	0.8945	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	63	1	0.8955	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	62	1	0.8963	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	61	1	0.8942	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	60	1	0.8953	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	59	1	0.8953	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	58	1	0.894	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	57	1	0.8948	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	56	1	0.8908	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	55	1	0.8891	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	54	1	0.8934	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	53	1	0.8913	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	52	1	0.8905	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	51	1	0.8903	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	50	1	0.8879	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	49	1	0.8838	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	48	1	0.8864	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	47	1	0.8846	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	46	1	0.8841	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	45	1	0.888	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	44	1	0.8842	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	43	1	0.8826	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	42	1	0.882	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	41	1	0.8828	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	40	1	0.8801	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	39	1	0.882	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	38	1	0.8811	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	37	1	0.8822	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	36	1	0.8851	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	35	1	0.8861	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	34	1	0.8859	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	33	1	0.8861	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	32	1	0.8858	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	31	1	0.8845	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	30	1	0.8894	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	29	1	0.8861	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	28	1	0.8882	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	27	1	0.8894	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	26	1	0.8886	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	25	1	0.8849	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	24	1	0.8866	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	23	1	0.8866	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	22	1	0.885	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	21	1	0.8867	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	20	1	0.8861	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	19	1	0.8829	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	18	1	0.888	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	17	1	0.8886	0	100	"mRNA"
"2015"	"Nedialkova"	"WT_mRNA_rapamycin_rep3"	16	1	0.8871	0	100	"mRNA"
