"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YER022W"	687	0	-1.6	-3.4	31	0.419354838709677	34.9	87.923
"YER023W"	286	0	0	-2.6	37	0.405405405405405	27	339.341
"YER024W"	923	NA	0	NA	NA	NA	43.4	39.129
"YER025W"	527	0	-2.3	-3.4	27	0.37037037037037	24.3	519.831
"YER026C"	276	0	0	-4.6	13	0.384615384615385	30.2	281.861
"YER027C"	417	0	0	-7.5	73	0.383561643835616	30.9	121.389
"YER028C"	394	NA	0	NA	NA	NA	1.3	25.109
"YER029C"	196	0	0	-8	67	0.388059701492537	26	66.35
"YER030W"	153	0	0	-3.8	2	1	22.5	91.162
"YER031C"	223	0	-3.7	-8.7	35	0.4	27.7	148.886
"YER032W"	876	NA	-2.9	NA	NA	NA	27.7	29.638
"YER033C"	1076	NA	-0.4	NA	NA	NA	NA	18.129
"YER034W"	185	NA	0	NA	NA	NA	5.7	141.956
"YER035W"	145	NA	0	NA	NA	NA	52.2	294.572
"YER036C"	610	0	0	-6.2	27	0.37037037037037	25.5	339.047
"YER037W"	321	NA	-1.3	NA	NA	NA	NA	471.319
"YER038C"	464	0	-4.6	-11.9	11	0.454545454545455	34.1	10.726
"YER039C"	249	NA	-0.4	NA	NA	NA	NA	1.532
"YER039C-A"	72	NA	-0.1	NA	NA	NA	NA	13.772
"YER040W"	730	NA	-2.3	NA	NA	NA	24.8	75.228
"YER041W"	759	NA	-2.1	NA	NA	NA	35.7	12.594
"YER042W"	184	0	-0.4	-7.2	21	0.333333333333333	26.4	108.181
"YER043C"	449	0	0	-5.2	25	0.36	19.9	663.718
"YER044C"	148	0	-1.6	-3.2	40	0.4	26.2	68.388
"YER044C-A"	408	NA	-0.8	NA	NA	NA	NA	4.153
"YER045C"	489	0	-3.4	-7.7	152	0.361842105263158	36	40.247
"YER046W"	143	NA	0	NA	NA	NA	32.2	3.399
"YER047C"	897	NA	-2.3	NA	NA	NA	NA	42.025
"YER048C"	391	0	-1.4	-5.5	68	0.382352941176471	28.7	90.192
"YER048W-A"	94	0	-1.7	-7.5	37	0.405405405405405	31.7	253.781
"YER049W"	644	0	-0.8	-3.4	19	0.263157894736842	23.7	136.772
"YER050C"	138	NA	-3.9	NA	NA	NA	25	199.129
"YER051W"	492	NA	-1.4	NA	NA	NA	NA	37.609
"YER052C"	527	NA	0	NA	NA	NA	24.5	232.089
"YER053C"	300	0	-1.3	-6.9	91	0.362637362637363	33.1	46.701
"YER053C-A"	37	NA	-0.6	NA	NA	NA	38	290.736
"YER054C"	548	NA	0	NA	NA	NA	NA	2.643
"YER055C"	297	0	-2	-8	10	0.5	27	902.733
"YER056C"	533	0	-0.7	-0.5	88	0.375	27.1	385.555
"YER057C"	129	0	0	-3.8	81	0.37037037037037	28	429.384
"YER058W"	107	NA	-4.6	NA	NA	NA	24	39.496
"YER059W"	420	NA	-1.8	NA	NA	NA	29.7	67.735
"YER060W"	528	0	-0.5	-11.8	140	0.35	30.6	12.953
"YER061C"	442	0	-0.3	-6	32	0.40625	34.2	65.373
"YER062C"	250	NA	0	NA	NA	NA	5.6	118.039
"YER063W"	218	0	-2.9	-6.9	62	0.403225806451613	23.4	112.743
"YER064C"	505	0	-0.7	-5.1	91	0.362637362637363	32.4	204.685
"YER065C"	557	1	0	-9.9	265	0.369811320754717	41.8	4.73
"YER067W"	161	NA	-3.2	NA	NA	NA	31.3	7.637
"YER068W"	587	0	0	-5.8	84	0.369047619047619	21.7	178.904
"YER069W"	863	0	-2.4	-7.2	53	0.415094339622642	37.6	25.757
"YER070W"	888	0	-3.2	-4.2	54	0.407407407407407	28.3	326.194
"YER071C"	126	NA	-1.9	NA	NA	NA	17.6	182.593
"YER072W"	129	NA	0	NA	NA	NA	24.6	2522.282
"YER073W"	520	0	0	-5.5	81	0.37037037037037	31.2	332.956
"YER074W-A"	85	NA	-0.9	NA	NA	NA	0.6	216.193
"YER075C"	928	NA	0	NA	NA	NA	25.1	32.603
"YER076C"	302	NA	-0.9	NA	NA	NA	NA	23.417
"YER077C"	688	NA	-1	NA	NA	NA	NA	52.756
"YER078C"	511	NA	-6	NA	NA	NA	NA	27.255
"YER080W"	627	NA	-0.6	NA	NA	NA	25.6	94.854
"YER081W"	469	NA	0	NA	NA	NA	31.7	59.225
"YER082C"	554	0	-2.4	-6.8	41	0.390243902439024	24.5	178.313
"YER083C"	285	0	-1.8	-10.3	19	0.263157894736842	31.6	206.888
"YER085C"	173	NA	-0.7	NA	NA	NA	NA	1.431
"YER086W"	576	NA	-1.1	NA	NA	NA	1.6	154.525
"YER087C-B"	82	NA	0	NA	NA	NA	26.1	429.032
"YER087W"	576	0	-4.6	-8.3	39	0.41025641025641	32.9	24.266
"YER088C"	670	NA	0	NA	NA	NA	4.8	108.08
"YER089C"	464	NA	0	NA	NA	NA	4.6	49.397
"YER090W"	507	0	-1	-7.4	68	0.382352941176471	30.5	266.085
"YER091C"	767	0	0	-4.2	71	0.394366197183099	26	276.143
"YER092W"	125	NA	-0.9	NA	NA	NA	NA	164.727
"YER093C"	1430	NA	0	NA	NA	NA	NA	19.414
"YER093C-A"	137	0	0	-6.4	14	0.357142857142857	40.7	54.742
"YER094C"	205	0	0	-12.3	102	0.343137254901961	32.1	201.985
"YER095W"	400	NA	-0.7	NA	NA	NA	34.5	113.317
"YER096W"	512	NA	-0.2	NA	NA	NA	NA	5.133
"YER098W"	754	NA	-3.3	NA	NA	NA	32.1	6.69
"YER099C"	318	NA	-2.6	NA	NA	NA	27.3	182.028
"YER100W"	250	0	-0.2	-2.8	79	0.367088607594937	36	267.113
"YER101C"	430	NA	0	NA	NA	NA	NA	49.512
"YER103W"	642	NA	0	NA	NA	NA	NA	11.535
"YER104W"	208	0	-2.4	-8.9	19	0.263157894736842	21.7	73.072
"YER105C"	1391	0	0	-15.6	22	0.363636363636364	27.6	57.059
"YER106W"	302	NA	-3.8	NA	NA	NA	NA	3.832
"YER107C"	365	0	0	-8.7	177	0.389830508474576	30.7	111.622
"YER110C"	1113	0	0	-9.4	113	0.345132743362832	27.1	252.097
"YER111C"	1093	NA	-1.3	NA	NA	NA	18.9	19.441
"YER112W"	187	0	-1.5	-2.1	42	0.380952380952381	36.9	261.805
"YER113C"	706	0	-2.1	-7.7	52	0.423076923076923	24	32.48
"YER114C"	1040	NA	0	NA	NA	NA	NA	62.018
"YER115C"	191	NA	-1.4	NA	NA	NA	NA	46.387
"YER116C"	274	NA	-0.9	NA	NA	NA	NA	42.01
"YER118C"	367	NA	-0.6	NA	NA	NA	1	70.373
"YER119C"	448	0	-0.3	-11	27	0.37037037037037	30.4	42.046
"YER120W"	244	0	-1.3	-6.9	27	0.37037037037037	26.7	653.746
"YER122C"	493	NA	0	NA	NA	NA	37.8	200.187
"YER123W"	524	NA	0	NA	NA	NA	23.9	52.196
"YER124C"	573	0	-3	-8.7	41	0.390243902439024	39.2	631.828
"YER125W"	809	0	0	-8.8	505	0.415841584158416	19.6	76.082
"YER126C"	261	0	-3.3	-5.3	28	0.392857142857143	34.6	664.05
"YER127W"	357	0	0	-4.1	22	0.363636363636364	30.8	260.703
"YER128W"	203	NA	0	NA	NA	NA	NA	62.382
"YER129W"	1142	NA	-0.3	NA	NA	NA	NA	23.654
"YER130C"	443	0	-0.3	-4.5	68	0.382352941176471	30.3	184.772
"YER131W"	119	8	-0.4	-2	383	0.409921671018277	22.5	872.064
"YER132C"	1753	NA	-3.6	NA	NA	NA	NA	17.864
"YER133W"	312	0	0	-4	70	0.385714285714286	24.5	284.426
"YER134C"	178	0	0	-10.6	13	0.384615384615385	27.8	130.333
"YER136W"	451	NA	-2.6	NA	NA	NA	29.8	199.889
"YER137C"	148	0	-1.6	-5.5	21	0.333333333333333	24	23.071
"YER139C"	226	NA	0	NA	NA	NA	NA	76.598
"YER140W"	556	NA	-0.5	NA	NA	NA	25.8	42.172
"YER142C"	296	NA	-3.6	NA	NA	NA	21	7.377
"YER143W"	428	NA	0	NA	NA	NA	31.5	83.603
"YER144C"	805	0	-1.8	-20.7	10	0.5	26.5	19.154
"YER145C"	404	0	-2.2	-12.9	22	0.363636363636364	30	191.904
"YER146W"	93	NA	0	NA	NA	NA	1.2	167.018
"YER147C"	624	NA	-2.3	NA	NA	NA	28.4	24.989
"YER148W"	240	NA	0	NA	NA	NA	2.5	181.313
"YER149C"	420	0	-2.1	-10.8	52	0.423076923076923	28.4	34.489
"YER150W"	148	NA	-0.3	NA	NA	NA	38.6	32.134
"YER151C"	912	0	0	-5.4	75	0.373333333333333	19.8	85.906
"YER152C"	443	NA	-3.6	NA	NA	NA	NA	39.847
"YER153C"	254	NA	-1.9	NA	NA	NA	NA	16.542
"YER154W"	402	0	-2.8	-10.3	5	0.6	29.5	42.129
"YER155C"	2167	0	0	-7.9	63	0.412698412698413	30.7	50.452
"YER156C"	338	0	-0.4	-4.7	17	0.294117647058824	33.2	222.642
"YER157W"	801	0	-1	-10.5	17	0.294117647058824	23.3	79.149
"YER158C"	573	NA	0	NA	NA	NA	NA	23.929
"YER159C"	142	NA	0	NA	NA	NA	NA	270.213
"YER161C"	333	1	0	-13	48	0.395833333333333	31.2	62.471
"YER162C"	754	NA	0	NA	NA	NA	31.8	28.168
"YER163C"	232	1	-6.8	-12.9	9	0.555555555555556	30	38.739
"YER164W"	1468	NA	0	NA	NA	NA	NA	24.4
"YER165W"	577	0	0	-7.4	143	0.356643356643357	23.4	488.39
"YER166W"	1571	NA	-1.8	NA	NA	NA	NA	39.225
"YER167W"	851	NA	-0.4	NA	NA	NA	9.6	58.795
"YER168C"	546	NA	-2.1	NA	NA	NA	NA	84.155
"YER169W"	796	NA	-1.9	NA	NA	NA	31.8	34.559
"YER170W"	225	0	0	-4	24	0.333333333333333	34.3	68.493
"YER171W"	778	NA	-0.3	NA	NA	NA	28.8	67.44
"YER172C"	2163	NA	0	NA	NA	NA	4.5	37.659
"YER173W"	659	0	-1.1	-8.4	1	1	37	16.667
"YER174C"	244	NA	0	NA	NA	NA	NA	56.214
"YER175C"	299	NA	0	NA	NA	NA	NA	82.094
"YER175W-A"	54	NA	-1.3	NA	NA	NA	NA	7.68
"YER176W"	1121	NA	-0.5	NA	NA	NA	NA	44.126
"YER177W"	267	0	0	-2	40	0.4	20.5	1083.819
"YER178W"	420	0	-1.3	-8.4	26	0.384615384615385	25	473.833
"YER179W"	334	NA	-1.3	NA	NA	NA	NA	5.03
"YER180C"	267	NA	0	NA	NA	NA	35.6	1.435
"YER180C-A"	85	0	0	-13.4	19	0.263157894736842	21.8	128.114
"YER182W"	244	0	-0.6	-5	36	0.416666666666667	26.9	57.775
"YER183C"	211	0	-3	-7.4	2	1	34.1	82.24
"YER184C"	794	NA	-3.9	NA	NA	NA	NA	5.021
"YER185W"	303	NA	0	NA	NA	NA	NA	5.093
"YER186C"	306	NA	-0.9	NA	NA	NA	NA	4.625
"YER187W"	141	NA	-3.5	NA	NA	NA	NA	0.861
"YFL001W"	442	1	0	-10.4	39	0.41025641025641	31.6	49.104
"YFL002C"	606	NA	-1.1	NA	NA	NA	22.6	91.516
"YFL003C"	878	NA	-0.9	NA	NA	NA	NA	2.881
"YFL004W"	828	NA	0	NA	NA	NA	NA	219.096
"YFL005W"	215	NA	0	NA	NA	NA	1	247.732
"YFL007W"	2143	0	0	-8.2	124	0.354838709677419	30.1	30.343
"YFL008W"	1225	0	0	-7.1	55	0.4	22	42.397
"YFL010C"	211	NA	0	NA	NA	NA	NA	501.785
"YFL012W"	148	NA	0	NA	NA	NA	NA	14.831
"YFL013C"	692	NA	-1.3	NA	NA	NA	41.4	114.298
"YFL014W"	109	NA	0	NA	NA	NA	NA	88.532
"YFL016C"	511	0	0	-4.2	82	0.365853658536585	30.3	81.766
"YFL017C"	159	NA	0	NA	NA	NA	1.5	118.942
"YFL017W-A"	77	0	-0.5	-8.6	44	0.363636363636364	30.8	225.967
"YFL018C"	499	NA	-1.7	NA	NA	NA	24.7	176.02
"YFL021W"	510	NA	-4.1	NA	NA	NA	10.3	52.296
"YFL022C"	503	0	0	-9.5	10	0.5	27.3	292.675
"YFL023W"	796	0	-2.6	-12.5	15	0.333333333333333	28.9	40.402
"YFL024C"	832	NA	0	NA	NA	NA	NA	34.532
"YFL025C"	1029	NA	0	NA	NA	NA	25.6	20.241
"YFL026W"	431	NA	0	NA	NA	NA	1.5	1587.205
"YFL027C"	497	1	0	-3.3	36	0.416666666666667	31.5	46.488
"YFL028C"	289	0	-1.3	-11.9	23	0.347826086956522	29.5	56.816
"YFL029C"	368	NA	-5.4	NA	NA	NA	NA	46.558
"YFL030W"	385	0	0	-10.2	5	0.6	37.4	6.418
"YFL031W"	238	0	0	-2.97	67	0.388059701492537	30.3	34.097
"YFL034C-A"	122	0	0	-1.7	46	0.391304347826087	34.9	1054.756
"YFL034C-B"	287	NA	-0.5	NA	NA	NA	23	319.011
"YFL034W"	1073	0	0	-6.6	190	0.389473684210526	25.5	25.649
"YFL036W"	1351	NA	0	NA	NA	NA	NA	24.9
"YFL037W"	457	0	0	-5.6	66	0.393939393939394	25.6	204.231
"YFL038C"	206	0	0	-7.6	68	0.382352941176471	27.9	483.805
"YFL039C"	375	NA	0	NA	NA	NA	5	1465.655
"YFL041W"	622	0	0	-14.8	23	0.347826086956522	34.1	39.088
"YFL042C"	674	0	-2.6	-9.6	25	0.36	33.1	22.395
"YFL044C"	301	NA	-0.5	NA	NA	NA	26.2	75.17
"YFL045C"	254	NA	0	NA	NA	NA	NA	523.324
"YFL046W"	207	0	0	-12.4	19	0.263157894736842	28	82.498
"YFL047W"	714	0	-1.8	-15.6	9	0.555555555555556	27.9	49.393
"YFL048C"	445	NA	0	NA	NA	NA	25.7	95.219
"YFL049W"	623	0	-4	-6.6	45	0.377777777777778	33	53.875
"YFL050C"	858	NA	-2.8	NA	NA	NA	NA	1.551
"YFL053W"	591	NA	0	NA	NA	NA	NA	0.223
"YFL054C"	646	NA	-1.2	NA	NA	NA	NA	4.504
"YFR001W"	204	0	-0.8	-7.4	39	0.41025641025641	25.5	137.111
"YFR002W"	839	NA	-2.1	NA	NA	NA	28.2	131.607
"YFR003C"	155	NA	-0.3	NA	NA	NA	NA	72.712
"YFR004W"	306	0	0	-1.6	31	0.419354838709677	24.3	194.264
"YFR005C"	448	NA	-5.8	NA	NA	NA	27.9	74.749
"YFR006W"	535	NA	-3.7	NA	NA	NA	33	74.52
"YFR007W"	353	0	-0.7	-10.4	21	0.333333333333333	34.1	55.788
"YFR008W"	221	NA	-1.4	NA	NA	NA	NA	85.63
"YFR009W"	752	NA	-3.4	NA	NA	NA	0.5	148.444
"YFR010W"	499	NA	-0.7	NA	NA	NA	28.6	225.485
"YFR011C"	170	0	-2.3	-4.9	45	0.377777777777778	31.8	122.836
"YFR012W"	202	NA	0	NA	NA	NA	NA	2.482
"YFR013W"	787	NA	-2.1	NA	NA	NA	NA	27.349
"YFR014C"	446	NA	-0.1	NA	NA	NA	8.6	20.821
"YFR015C"	708	0	-2.4	-4.3	90	0.366666666666667	27.8	7.864
"YFR017C"	195	NA	0	NA	NA	NA	35.5	5.769
"YFR018C"	363	0	-3.2	-9.8	39	0.41025641025641	29.7	12.15
"YFR021W"	500	0	0	-5.8	94	0.361702127659574	33.2	39.39
"YFR022W"	733	NA	0	NA	NA	NA	NA	7.601
"YFR023W"	611	NA	-1.7	NA	NA	NA	NA	2.162
"YFR024C-A"	459	0	-1.2	-5.2	26	0.384615384615385	25.8	130.352
"YFR025C"	335	0	-0.2	-8.9	25	0.36	30	51.313
"YFR027W"	281	2	-3.1	-8.7	76	0.381578947368421	21.7	32.362
"YFR028C"	551	0	0	-5	59	0.406779661016949	19.6	84.609
"YFR029W"	678	NA	0	NA	NA	NA	22.4	31.836
"YFR030W"	1035	NA	-2.8	NA	NA	NA	11.4	20.255
"YFR031C"	1170	NA	-0.6	NA	NA	NA	22.2	34.643
"YFR032C"	289	NA	0	NA	NA	NA	NA	10.653
"YFR032C-A"	59	0	-0.8	-6.4	27	0.37037037037037	22	4020.094
"YFR033C"	147	NA	0	NA	NA	NA	5.9	35.646
"YFR034C"	312	0	0	-12.8	12	0.416666666666667	0.2	135.814
"YFR035C"	114	NA	-0.1	NA	NA	NA	NA	3.115
"YFR036W"	124	0	0	-6.9	23	0.347826086956522	31.6	100.311
"YFR037C"	557	0	0	-11.7	7	0.714285714285714	30.6	180.456
"YFR038W"	853	NA	0	NA	NA	NA	NA	28.238
"YFR039C"	510	1	-3.9	-12.4	130	0.346153846153846	22.4	26.019
"YFR040W"	1002	NA	0	NA	NA	NA	24.2	13.985
"YFR041C"	295	0	-0.2	-10.8	24	0.333333333333333	23.4	68.346
"YFR042W"	200	0	0	-8.1	49	0.408163265306122	36.7	92.678
"YFR043C"	237	NA	0	NA	NA	NA	NA	63.114
"YFR044C"	481	0	-2.7	-7.1	19	0.263157894736842	22.2	272.353
"YFR045W"	309	0	-3.9	-8.7	17	0.294117647058824	44.3	75.407
"YFR046C"	361	0	0	-4.9	2	1	32.3	17.244
"YFR047C"	295	0	0	-3.1	35	0.4	25.6	80.1
"YFR048W"	662	NA	-2.5	NA	NA	NA	29.4	82.765
"YFR049W"	123	NA	0	NA	NA	NA	37.3	109.772
"YFR050C"	266	0	0	-4	54	0.407407407407407	22.7	363.351
"YFR051C"	546	0	0	-11.5	18	0.277777777777778	26.8	209.061
"YFR052W"	274	NA	0	NA	NA	NA	24.3	292.67
"YFR053C"	485	NA	-0.4	NA	NA	NA	12.4	14.334
"YFR055W"	340	NA	0	NA	NA	NA	36	335.895
"YGL001C"	349	0	-2.2	-6.5	55	0.4	25.8	92.018
"YGL002W"	216	0	-3.3	-8.5	26	0.384615384615385	22.1	27.407
"YGL003C"	566	1	0	-6	104	0.336538461538462	30.3	31.901
"YGL004C"	417	0	0	-7	16	0.3125	32.3	56.94
"YGL005C"	279	0	-0.5	-3.9	30	0.4	32.9	82.14
"YGL006W"	1173	NA	-0.7	NA	NA	NA	NA	15.852
"YGL006W-A"	36	6	-6.1	-12.1	727	0.423658872077029	3.9	5.152
"YGL007C-A"	28	NA	-5.4	NA	NA	NA	31.6	6.075
"YGL008C"	918	NA	-0.1	NA	NA	NA	2.7	1667.168
"YGL009C"	779	NA	0	NA	NA	NA	3.4	406.519
"YGL010W"	174	NA	-1.4	NA	NA	NA	NA	47.677
"YGL011C"	252	0	0	-12.1	26	0.384615384615385	31.4	335.825
"YGL012W"	473	0	-1.1	-12.8	38	0.394736842105263	28	175.946
"YGL013C"	1068	0	-3.4	-9.5	131	0.351145038167939	34	43.655
"YGL014W"	888	NA	-2.5	NA	NA	NA	37.1	56.39
"YGL015C"	130	NA	0	NA	NA	NA	NA	3.7
"YGL016W"	1081	NA	-1.2	NA	NA	NA	23.2	46.599
"YGL017W"	503	NA	-2.4	NA	NA	NA	31.1	47.256
"YGL018C"	184	1	-2.3	-8.5	36	0.416666666666667	41.4	122.379
"YGL019W"	278	0	-0.8	-7.4	77	0.376623376623377	25.5	141.355
"YGL020C"	235	0	-1.7	-9.8	51	0.411764705882353	24.2	138.013
"YGL021W"	760	NA	-2.2	NA	NA	NA	19.1	74.942
"YGL022W"	718	0	0	-4.4	66	0.393939393939394	26.1	79.227
"YGL023C"	635	0	-8.8	-25.9	39	0.41025641025641	26.2	35.602
"YGL025C"	397	0	-0.9	-8.6	39	0.41025641025641	38.2	134.474
"YGL026C"	707	0	-1	-6.8	19	0.263157894736842	27.2	272.041
"YGL027C"	833	0	-5	-8.5	32	0.40625	23.6	32.735
"YGL028C"	542	0	0	-3.3	168	0.386904761904762	29	842.96
"YGL029W"	120	0	0	-7.6	43	0.372093023255814	31.4	135.015
"YGL030W"	105	0	0	-5.97	59	0.406779661016949	26.9	5157.573
"YGL032C"	87	NA	0	NA	NA	NA	NA	1133.402
"YGL035C"	504	NA	-2.9	NA	NA	NA	NA	85.732
"YGL036W"	909	0	0	-7.3	42	0.380952380952381	25.6	43.972
"YGL037C"	216	NA	0	NA	NA	NA	0.1	280.489
"YGL038C"	480	NA	0	NA	NA	NA	32.4	136.314
"YGL039W"	348	NA	-2.8	NA	NA	NA	31.4	105.292
"YGL040C"	342	NA	0	NA	NA	NA	32.2	224.699
"YGL041W-A"	154	NA	-1.3	NA	NA	NA	NA	169.331
"YGL043W"	309	0	-1	-8.6	23	0.347826086956522	30.6	254.967
"YGL044C"	296	NA	0	NA	NA	NA	NA	121.068
"YGL045W"	542	NA	-1.1	NA	NA	NA	NA	40.072
"YGL047W"	202	0	-1.3	-4.7	88	0.375	27.8	37.228
"YGL048C"	405	0	-2.8	-8.3	29	0.379310344827586	30.2	242.931
"YGL049C"	914	NA	-1.7	NA	NA	NA	21.5	71.143
"YGL050W"	273	0	0	-9	24	0.333333333333333	35.8	79.626
"YGL054C"	138	NA	0	NA	NA	NA	NA	385.977
"YGL055W"	510	NA	0	NA	NA	NA	11.6	136.278
"YGL056C"	527	0	-0.4	-9.7	99	0.353535353535354	41.4	248.311
"YGL057C"	287	NA	-2.3	NA	NA	NA	NA	110.358
"YGL058W"	172	0	0	-7.8	58	0.396551724137931	19.7	207.111
"YGL059W"	491	1	-1.6	-7.3	36	0.416666666666667	NA	33.14
"YGL060W"	641	NA	-0.4	NA	NA	NA	25.5	55.288
"YGL061C"	247	0	-3.3	-8.3	74	0.378378378378378	30.6	95.711
"YGL063W"	370	NA	-4.2	NA	NA	NA	NA	12.281
"YGL064C"	561	NA	0	NA	NA	NA	28.6	51.671
"YGL065C"	503	NA	-2.3	NA	NA	NA	25.9	109.655
"YGL066W"	657	0	-1.2	-2.4	103	0.339805825242718	30.6	50.35
"YGL067W"	384	NA	-4.8	NA	NA	NA	30.3	77.884
"YGL068W"	194	0	0	-5.9	48	0.395833333333333	30	338.118
"YGL070C"	122	0	-2.4	-7.3	26	0.384615384615385	26.6	369.849
"YGL071W"	690	NA	0	NA	NA	NA	NA	62.782
"YGL073W"	833	NA	-3.3	NA	NA	NA	30	53.015
"YGL075C"	387	0	-1.5	-11.4	193	0.383419689119171	35.7	22.519
"YGL077C"	563	NA	-2.1	NA	NA	NA	36.5	112.115
"YGL078C"	523	NA	0	NA	NA	NA	2.1	261.213
"YGL079W"	218	1	-0.8	-13	29	0.379310344827586	28.5	40.472
"YGL080W"	130	0	-0.2	-6.3	22	0.363636363636364	25.3	342.275
"YGL081W"	320	NA	-3.3	NA	NA	NA	NA	6.448
"YGL082W"	381	0	-0.7	-10.7	91	0.362637362637363	37.1	102.013
"YGL083W"	804	0	-1.4	-6	69	0.376811594202899	30.1	34.884
"YGL084C"	560	NA	-6.8	NA	NA	NA	27.4	72.23
"YGL085W"	274	NA	-2.2	NA	NA	NA	NA	28.007
"YGL086W"	749	NA	-1.4	NA	NA	NA	NA	27.821
"YGL087C"	137	NA	-2	NA	NA	NA	24.8	149.215
"YGL089C"	120	0	-7	-9	53	0.415094339622642	37.1	2.978
"YGL090W"	421	2	-3.3	-13.9	33	0.393939393939394	42.7	14.57
"YGL091C"	328	0	0	-4.4	9	0.555555555555556	34.6	129.903
"YGL092W"	1317	0	-2.2	-5.3	94	0.361702127659574	26.5	93.797
"YGL093W"	917	0	-5.6	-10.6	33	0.393939393939394	35.8	32.696
"YGL094C"	1115	NA	-0.1	NA	NA	NA	NA	14.507
"YGL095C"	577	0	-0.4	-15.1	51	0.411764705882353	27.7	67.419
"YGL096W"	276	NA	0	NA	NA	NA	NA	10.663
"YGL097W"	482	0	0	-3.9	43	0.372093023255814	24.7	99.309
"YGL098W"	245	NA	-0.5	NA	NA	NA	31.9	142.59
"YGL099W"	640	0	-0.3	-8.1	21	0.333333333333333	25.5	99.795
"YGL100W"	349	0	0	-8.6	38	0.394736842105263	33.8	124.669
"YGL101W"	215	0	-4.5	-9.2	13	0.384615384615385	26.9	325.624
"YGL103W"	149	0	0	-5.2	17	0.294117647058824	21.2	11468.911
"YGL104C"	486	1	0	-11	31	0.419354838709677	32.6	21.863
"YGL105W"	376	0	-0.1	-5.6	66	0.393939393939394	22.6	836.865
"YGL106W"	149	0	0	-2	30	0.4	26	814.879
"YGL107C"	646	0	-3.5	-11.3	60	0.4	30.3	67.77
"YGL108C"	140	NA	0	NA	NA	NA	NA	193.989
"YGL110C"	624	0	-1.2	-5.7	24	0.333333333333333	36.6	58.238
"YGL111W"	463	NA	-1	NA	NA	NA	30.6	100.697
"YGL112C"	516	NA	-2.4	NA	NA	NA	30.1	115.385
"YGL113W"	668	0	-5.2	-18.6	67	0.388059701492537	33.1	13.277
"YGL114W"	725	0	0	-5.1	42	0.380952380952381	30.4	37.685
"YGL115W"	322	0	0	-7.1	122	0.352459016393443	25.3	103.36
"YGL116W"	610	NA	0	NA	NA	NA	27.1	122.542
"YGL117W"	265	NA	-1	NA	NA	NA	36.7	57.321
"YGL119W"	501	0	-3.3	-9.6	53	0.415094339622642	26.7	38.528
"YGL120C"	767	0	0	-6.7	32	0.40625	23.1	155.298
"YGL121C"	126	1	-3.5	-9.3	144	0.361111111111111	19.9	1.902
"YGL123W"	254	NA	0	NA	NA	NA	24.4	3776.056
"YGL124C"	644	NA	0	NA	NA	NA	29.3	44.358
"YGL125W"	600	1	0	-9.1	168	0.386904761904762	NA	70.845
"YGL126W"	380	NA	-2.9	NA	NA	NA	1.7	37.283
"YGL127C"	127	NA	-1.3	NA	NA	NA	29.8	130.325
"YGL128C"	283	NA	-0.1	NA	NA	NA	NA	62.028
"YGL129C"	450	NA	-2	NA	NA	NA	NA	87.511
"YGL130W"	459	0	0	-5.6	43	0.372093023255814	25.7	65.604
"YGL131C"	1403	0	-6.3	-15.6	73	0.383561643835616	20.2	15.769
"YGL133W"	1264	NA	0	NA	NA	NA	25.1	50.005
"YGL134W"	433	NA	-1.6	NA	NA	NA	30.9	18.707
"YGL136C"	320	NA	-0.1	NA	NA	NA	40.5	22.971
"YGL137W"	889	0	0	-9	25	0.36	26.3	248.832
"YGL138C"	345	NA	-3.1	NA	NA	NA	NA	0.375
"YGL139W"	802	NA	-0.6	NA	NA	NA	NA	51.542
"YGL140C"	1219	0	-2.8	-11.3	188	0.393617021276596	24.8	13.176
"YGL141W"	910	0	-3.4	-8.4	19	0.263157894736842	23.8	32.797
"YGL142C"	616	0	-2	-10	38	0.394736842105263	32.3	27.664
"YGL143C"	413	NA	-2	NA	NA	NA	NA	26.209
"YGL144C"	685	0	-9.5	-12.8	27	0.37037037037037	33.1	20.69
"YGL145W"	701	0	-3	-7.9	71	0.394366197183099	28.9	42.348
"YGL146C"	311	1	-2.9	-9.8	160	0.375	21.6	4.141
"YGL148W"	376	0	0	-7.3	36	0.416666666666667	21.7	394.591
"YGL150C"	1489	0	-1.1	-7.6	221	0.375565610859729	24.3	31.088
"YGL151W"	1132	1	-2.7	-11.6	56	0.392857142857143	24.8	53.389
"YGL153W"	341	NA	0	NA	NA	NA	32.1	63.35
"YGL154C"	272	0	-1	-9.1	5	0.6	42.1	14.1
"YGL155W"	376	NA	-4.7	NA	NA	NA	NA	51.138
"YGL156W"	1083	NA	-0.2	NA	NA	NA	NA	6.292
"YGL157W"	347	NA	-0.4	NA	NA	NA	NA	129.086
"YGL158W"	512	NA	0	NA	NA	NA	NA	1.54
"YGL159W"	370	0	-1.2	-8.3	8	0.625	31.9	70.178
"YGL160W"	570	0	-2.4	-7.3	124	0.354838709677419	26.6	15.032
"YGL161C"	310	0	0	-6.8	101	0.346534653465347	34.9	117.54
"YGL162W"	299	1	-2.6	-8.8	47	0.382978723404255	17.8	50.288
"YGL163C"	898	0	-1.1	-4.5	159	0.371069182389937	NA	18.542
"YGL164C"	440	0	-0.2	-9.7	12	0.416666666666667	31.8	64.471
