"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	255	1	0.6789	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	256	1	0.6821	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	257	1	0.6848	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	258	1	0.6817	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	259	1	0.6835	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	260	1	0.685	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	261	1	0.6836	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	262	1	0.6832	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	263	1	0.685	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	264	1	0.6842	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	265	1	0.6827	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	266	1	0.685	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	267	1	0.6778	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	268	1	0.6789	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	269	1	0.6796	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	270	1	0.6796	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	271	1	0.6819	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	272	1	0.6847	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	273	1	0.6842	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	274	1	0.683	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	275	1	0.684	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	276	1	0.6835	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	277	1	0.6834	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	278	1	0.6848	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	279	1	0.6843	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	280	1	0.6868	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	281	1	0.6884	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	282	1	0.6863	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	283	1	0.6866	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	284	1	0.687	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	285	1	0.6844	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	286	1	0.684	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	287	1	0.6845	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	288	1	0.6843	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	289	1	0.6853	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	290	1	0.6851	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	291	1	0.684	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	292	1	0.6845	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	293	1	0.6862	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	294	1	0.6845	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	295	1	0.6843	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	296	1	0.6837	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	297	1	0.682	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	298	1	0.6818	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	299	1	0.6816	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	300	1	0.6795	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	301	1	0.6811	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	302	1	0.6821	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	303	1	0.6811	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	304	1	0.6827	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	305	1	0.6841	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	306	1	0.6821	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	307	1	0.6816	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	308	1	0.6859	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	309	1	0.687	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	310	1	0.6897	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	311	1	0.6917	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	312	1	0.6934	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	313	1	0.6961	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	314	1	0.6989	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	315	1	0.6983	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	316	1	0.7011	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	317	1	0.7006	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	318	1	0.7076	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	319	1	0.7074	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	320	1	0.7098	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	321	1	0.7094	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	322	1	0.7108	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	323	1	0.7099	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	324	1	0.7096	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	325	1	0.7028	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	326	1	0.7053	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	327	1	0.7034	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	328	1	0.7032	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	329	1	0.7045	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	330	1	0.7046	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	331	1	0.7049	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	332	1	0.7063	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	333	1	0.6974	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	334	1	0.6975	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	335	1	0.6996	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	336	1	0.7004	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	337	1	0.6999	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	338	1	0.7007	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	339	1	0.6967	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	340	1	0.6981	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	341	1	0.6989	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	342	1	0.6969	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	343	1	0.6983	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	344	1	0.6993	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	345	1	0.6987	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	346	1	0.6982	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	347	1	0.703	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	348	1	0.7011	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	349	1	0.7037	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	350	1	0.7025	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	351	1	0.7025	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	352	1	0.7011	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	353	1	0.6995	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	354	1	0.6953	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	355	1	0.6985	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	356	1	0.6997	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	357	1	0.6979	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	358	1	0.6972	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	359	1	0.6977	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	360	1	0.6967	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	361	1	0.6972	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	362	1	0.6981	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	363	1	0.6976	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	364	1	0.6986	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	365	1	0.6994	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	366	1	0.6965	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	367	1	0.6954	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	368	1	0.6988	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	369	1	0.6923	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	370	1	0.6928	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	371	1	0.6952	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	372	1	0.6953	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	373	1	0.698	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	374	1	0.6986	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	375	1	0.6972	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	376	1	0.6984	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	377	1	0.699	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	378	1	0.6982	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	379	1	0.7	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	380	1	0.7025	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	381	1	0.7027	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	382	1	0.705	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	383	1	0.7072	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	384	1	0.7041	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	385	1	0.704	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	386	1	0.7046	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	387	1	0.7046	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	388	1	0.707	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	389	1	0.7091	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	390	1	0.708	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	391	1	0.7095	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	392	1	0.7128	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	393	1	0.7118	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	394	1	0.712	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	395	1	0.712	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	396	1	0.708	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	397	1	0.7078	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	398	1	0.7102	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	399	1	0.7087	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	400	1	0.7091	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	401	1	0.711	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	402	1	0.7085	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	403	1	0.7108	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	404	1	0.7103	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	405	1	0.7091	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	406	1	0.7108	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	407	1	0.7099	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	408	1	0.7101	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	409	1	0.7126	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	410	1	0.7108	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	411	1	0.7103	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	412	1	0.7093	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	413	1	0.7125	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	414	1	0.712	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	415	1	0.7127	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	416	1	0.713	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	417	1	0.7124	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	418	1	0.7099	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	419	1	0.7104	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	420	1	0.7089	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	421	1	0.7057	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	422	1	0.7079	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	423	1	0.7071	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	424	1	0.7082	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	425	1	0.7092	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	426	1	0.7092	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	427	1	0.7102	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	428	1	0.7164	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	429	1	0.715	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	430	1	0.716	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	431	1	0.7172	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	432	1	0.7172	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	433	1	0.7199	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	434	1	0.7214	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	435	1	0.7224	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	436	1	0.7267	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	437	1	0.7263	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	438	1	0.7226	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	439	1	0.7237	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	440	1	0.7272	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	441	1	0.7256	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	442	1	0.7248	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	443	1	0.7238	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	444	1	0.7209	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	445	1	0.7217	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	446	1	0.7225	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	447	1	0.7227	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	448	1	0.7221	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	449	1	0.723	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	450	1	0.7217	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	451	1	0.7197	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	452	1	0.721	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	453	1	0.7124	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	454	1	0.7115	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	455	1	0.7134	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	456	1	0.7149	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	457	1	0.716	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	458	1	0.7192	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	459	1	0.7194	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	460	1	0.7208	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	461	1	0.7212	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	462	1	0.72	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	463	1	0.7201	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	464	1	0.7225	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	465	1	0.7221	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	466	1	0.7217	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	467	1	0.7224	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	468	1	0.7223	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	469	1	0.722	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	470	1	0.7233	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	471	1	0.7233	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	472	1	0.7252	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	473	1	0.7263	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	474	1	0.7235	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	475	1	0.7235	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	476	1	0.7246	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	477	1	0.7256	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	478	1	0.7271	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	479	1	0.728	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	480	1	0.7255	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	481	1	0.7256	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	482	1	0.7269	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	483	1	0.7258	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	484	1	0.7265	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	485	1	0.7287	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	486	1	0.7268	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	487	1	0.7277	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	488	1	0.7261	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	489	1	0.7224	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	490	1	0.7231	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	491	1	0.7248	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	492	1	0.7235	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	493	1	0.7263	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	494	1	0.7276	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	495	1	0.7253	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	496	1	0.7262	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	497	1	0.7271	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	498	1	0.7254	0	100	"mRNA"
"2012"	"Brar"	"mRNA_V_tp_traditional_tc"	499	1	0.726	0	100	"mRNA"
"All"	"All"	"All"	0	1	0.8705	0.3352	1	"mRNA"
"All"	"All"	"All"	1	1	0.8758	0.3476	1	"mRNA"
"All"	"All"	"All"	2	1	0.8783	0.3574	1	"mRNA"
"All"	"All"	"All"	3	1	0.8818	0.3682	1	"mRNA"
"All"	"All"	"All"	4	1	0.8812	0.3738	1	"mRNA"
"All"	"All"	"All"	5	1	0.8841	0.3892	1	"mRNA"
"All"	"All"	"All"	6	1	0.8884	0.406	1	"mRNA"
"All"	"All"	"All"	7	1	0.8904	0.4107	1	"mRNA"
"All"	"All"	"All"	8	1	0.8926	0.423	1	"mRNA"
"All"	"All"	"All"	9	1	0.8954	0.4364	1	"mRNA"
"All"	"All"	"All"	10	1	0.8941	0.4361	1	"mRNA"
"All"	"All"	"All"	11	1	0.8969	0.4455	1	"mRNA"
"All"	"All"	"All"	12	1	0.8992	0.4527	1	"mRNA"
"All"	"All"	"All"	13	1	0.8974	0.4482	1	"mRNA"
"All"	"All"	"All"	14	1	0.8981	0.4509	1	"mRNA"
"All"	"All"	"All"	15	1	0.8962	0.4434	1	"mRNA"
"All"	"All"	"All"	16	1	0.8668	0.3482	1	"mRNA"
"All"	"All"	"All"	17	1	0.8529	0.302	1	"mRNA"
"All"	"All"	"All"	18	1	0.8497	0.2937	1	"mRNA"
"All"	"All"	"All"	19	1	0.844	0.2773	1	"mRNA"
"All"	"All"	"All"	20	1	0.8458	0.2856	1	"mRNA"
"All"	"All"	"All"	21	1	0.85	0.2981	1	"mRNA"
"All"	"All"	"All"	22	1	0.8464	0.2877	1	"mRNA"
"All"	"All"	"All"	23	1	0.8482	0.2953	1	"mRNA"
"All"	"All"	"All"	24	1	0.8508	0.307	1	"mRNA"
"All"	"All"	"All"	25	1	0.8443	0.2927	1	"mRNA"
"All"	"All"	"All"	26	1	0.8447	0.2982	1	"mRNA"
"All"	"All"	"All"	27	1	0.8492	0.3104	1	"mRNA"
"All"	"All"	"All"	28	1	0.8429	0.297	1	"mRNA"
"All"	"All"	"All"	29	1	0.8445	0.303	1	"mRNA"
"All"	"All"	"All"	30	1	0.8488	0.3161	1	"mRNA"
"All"	"All"	"All"	31	1	0.8449	0.302	1	"mRNA"
"All"	"All"	"All"	32	1	0.8479	0.3083	1	"mRNA"
"All"	"All"	"All"	33	1	0.8521	0.3227	1	"mRNA"
"All"	"All"	"All"	34	1	0.8472	0.3111	1	"mRNA"
"All"	"All"	"All"	35	1	0.8497	0.3201	1	"mRNA"
"All"	"All"	"All"	36	1	0.8541	0.3347	1	"mRNA"
"All"	"All"	"All"	37	1	0.8506	0.3234	1	"mRNA"
"All"	"All"	"All"	38	1	0.8532	0.3317	1	"mRNA"
"All"	"All"	"All"	39	1	0.8583	0.3486	1	"mRNA"
"All"	"All"	"All"	40	1	0.8539	0.338	1	"mRNA"
"All"	"All"	"All"	41	1	0.8559	0.3457	1	"mRNA"
"All"	"All"	"All"	42	1	0.8602	0.3618	1	"mRNA"
"All"	"All"	"All"	43	1	0.8558	0.3494	1	"mRNA"
"All"	"All"	"All"	44	1	0.8578	0.3579	1	"mRNA"
"All"	"All"	"All"	45	1	0.8618	0.3741	1	"mRNA"
"All"	"All"	"All"	46	1	0.8569	0.3589	1	"mRNA"
"All"	"All"	"All"	47	1	0.8589	0.3664	1	"mRNA"
"All"	"All"	"All"	48	1	0.8634	0.3822	1	"mRNA"
