"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YGL155W"	376	NA	-4.7	NA	NA	NA	NA	32.355
"YGL156W"	1083	NA	-0.2	NA	NA	NA	NA	19.167
"YGL157W"	347	NA	-0.4	NA	NA	NA	NA	255.817
"YGL158W"	512	NA	0	NA	NA	NA	NA	71.431
"YGL159W"	370	0	-1.2	-8.3	8	0.625	31.9	33.16
"YGL160W"	570	0	-2.4	-7.3	124	0.354838709677419	26.6	26.346
"YGL161C"	310	0	0	-6.8	101	0.346534653465347	34.9	83.161
"YGL162W"	299	1	-2.6	-8.8	47	0.382978723404255	17.8	28.563
"YGL163C"	898	0	-1.1	-4.5	159	0.371069182389937	NA	10.882
"YGL164C"	440	0	-0.2	-9.7	12	0.416666666666667	31.8	21.923
"YGL166W"	225	0	-3.4	-10.7	22	0.363636363636364	42.5	51.845
"YGL167C"	950	NA	-1.8	NA	NA	NA	NA	80.372
"YGL169W"	426	1	-0.2	-4.9	60	0.4	31.7	37.959
"YGL170C"	413	NA	-1	NA	NA	NA	NA	0.681
"YGL171W"	564	0	0	-7.4	37	0.405405405405405	28.2	69.168
"YGL172W"	472	0	-4.8	-13.6	8	0.625	21.9	91.536
"YGL173C"	1528	NA	0	NA	NA	NA	6.7	120.949
"YGL174W"	266	NA	0	NA	NA	NA	32.9	21.748
"YGL175C"	345	NA	-2.4	NA	NA	NA	5.3	3.885
"YGL176C"	554	NA	-1.8	NA	NA	NA	35.3	8.515
"YGL178W"	859	NA	-1.5	NA	NA	NA	28.4	44.93
"YGL179C"	560	NA	-0.8	NA	NA	NA	NA	16.447
"YGL180W"	897	NA	0	NA	NA	NA	NA	5.767
"YGL181W"	396	NA	-3.6	NA	NA	NA	NA	36.178
"YGL183C"	219	NA	-2.5	NA	NA	NA	NA	0
"YGL184C"	465	NA	-0.6	NA	NA	NA	NA	5.47
"YGL185C"	379	0	0	-11.3	10	0.5	35.8	27.375
"YGL186C"	579	NA	-2.2	NA	NA	NA	34.4	104.383
"YGL187C"	155	NA	-0.6	NA	NA	NA	NA	345.488
"YGL190C"	526	NA	-1.7	NA	NA	NA	34.8	59.986
"YGL191W"	129	NA	-1.5	NA	NA	NA	14.8	443.729
"YGL192W"	600	NA	-2.7	NA	NA	NA	NA	0.475
"YGL193C"	103	NA	0	NA	NA	NA	NA	0.489
"YGL194C"	452	NA	-1.2	NA	NA	NA	NA	31.106
"YGL194C-A"	80	NA	-2.8	NA	NA	NA	NA	32.706
"YGL195W"	2672	0	-0.8	-5.5	44	0.363636363636364	23.4	144.656
"YGL196W"	428	NA	-2.1	NA	NA	NA	NA	49.901
"YGL197W"	1487	NA	-2.7	NA	NA	NA	NA	13.9
"YGL198W"	235	0	-2.1	-4.4	8	0.625	32.3	111.9
"YGL200C"	203	0	-0.4	-6.7	62	0.403225806451613	29.5	504.806
"YGL201C"	1017	NA	-1.8	NA	NA	NA	1.1	23.109
"YGL202W"	500	0	-2.2	-6.6	43	0.372093023255814	28	614.863
"YGL203C"	729	NA	0	NA	NA	NA	NA	65.091
"YGL205W"	748	NA	0	NA	NA	NA	NA	0.995
"YGL206C"	1653	0	0	-9.8	97	0.360824742268041	22.4	210.252
"YGL207W"	1035	0	-0.5	-9.6	94	0.361702127659574	28.5	107.501
"YGL208W"	415	NA	-5.9	NA	NA	NA	NA	14.919
"YGL209W"	382	0	0	-1.2	48	0.395833333333333	23.4	110.584
"YGL210W"	222	NA	-1.5	NA	NA	NA	28.9	79.971
"YGL211W"	359	0	-2	-13	13	0.384615384615385	32.2	52.989
"YGL212W"	316	NA	-0.5	NA	NA	NA	NA	12.496
"YGL213C"	397	NA	0	NA	NA	NA	25.7	78.976
"YGL215W"	452	NA	0	NA	NA	NA	42.9	116.929
"YGL216W"	805	NA	0	NA	NA	NA	26.8	14.393
"YGL219C"	459	0	-1.9	-14.2	28	0.392857142857143	33.4	44.926
"YGL220W"	120	NA	-1.1	NA	NA	NA	NA	163.219
"YGL221C"	288	NA	-0.7	NA	NA	NA	NA	164.113
"YGL222C"	175	0	0	-3.8	53	0.415094339622642	44.4	66.897
"YGL223C"	417	NA	0	NA	NA	NA	NA	27.541
"YGL224C"	280	NA	-1.7	NA	NA	NA	26.2	29.011
"YGL225W"	337	0	0	-2.6	42	0.380952380952381	38.7	500.607
"YGL226C-A"	86	NA	-1.3	NA	NA	NA	6.7	252.629
"YGL226W"	123	0	-2.4	-13.7	6	0.666666666666667	31.2	53.657
"YGL227W"	958	0	-1.1	-8.8	94	0.361702127659574	33.7	17.72
"YGL228W"	577	1	0	-11.8	55	0.4	26.3	107.989
"YGL229C"	818	0	0	-11.2	263	0.372623574144487	35	7.155
"YGL230C"	147	NA	-2.8	NA	NA	NA	NA	0.715
"YGL231C"	190	0	0	-8.3	21	0.333333333333333	26.3	184.142
"YGL232W"	289	NA	-0.7	NA	NA	NA	NA	69.912
"YGL233W"	910	0	-6.3	-14	30	0.4	35.9	20.344
"YGL234W"	802	NA	-3.4	NA	NA	NA	NA	509.907
"YGL235W"	178	NA	-3.4	NA	NA	NA	NA	0
"YGL236C"	669	NA	-0.6	NA	NA	NA	34.8	17.505
"YGL237C"	265	NA	-3	NA	NA	NA	7.5	44.274
"YGL238W"	960	0	-4	-11.2	4	0.75	24.3	64.322
"YGL240W"	250	NA	-0.1	NA	NA	NA	9.3	7.904
"YGL241W"	1004	0	0	-6.6	7	0.714285714285714	28.4	23.576
"YGL242C"	181	NA	-0.6	NA	NA	NA	6.7	73.456
"YGL243W"	400	NA	0	NA	NA	NA	20.6	9.133
"YGL244W"	558	NA	-0.9	NA	NA	NA	31.3	68.872
"YGL245W"	708	0	0	-13.5	16	0.3125	23.9	857.935
"YGL246C"	387	2	-2.6	-7.7	69	0.376811594202899	37.7	73.1
"YGL247W"	197	0	-0.3	-16.3	2	1	29.8	28.497
"YGL248W"	369	NA	0	NA	NA	NA	50.2	29.147
"YGL249W"	704	NA	0	NA	NA	NA	NA	0.731
"YGL250W"	241	NA	-5.1	NA	NA	NA	32.9	15.678
"YGL251C"	1187	NA	-2.6	NA	NA	NA	NA	1.848
"YGL252C"	588	0	-2	-14.7	39	0.41025641025641	30.4	51.318
"YGL253W"	486	0	0	-4.2	48	0.395833333333333	23.8	992.242
"YGL254W"	299	0	-5.7	-6.6	10	0.5	28.7	11.685
"YGL255W"	376	NA	0	NA	NA	NA	34.4	521.859
"YGL256W"	382	NA	0	NA	NA	NA	NA	17.77
"YGL257C"	558	NA	0	NA	NA	NA	NA	10.494
"YGL258W"	206	10	0	-5.6	668	0.414670658682635	25.1	0.526
"YGL258W-A"	77	NA	-3.6	NA	NA	NA	NA	0
"YGL262W"	175	NA	-3	NA	NA	NA	NA	0.305
"YGL263W"	380	NA	-1.6	NA	NA	NA	41.6	2.362
"YGR001C"	248	0	0	-8.2	10	0.5	18.8	115.031
"YGR002C"	476	NA	-0.4	NA	NA	NA	8.9	24.243
"YGR003W"	744	0	-1.7	-6.3	29	0.379310344827586	24.2	13.239
"YGR004W"	462	0	-1.9	-7.7	29	0.379310344827586	26.3	22.506
"YGR005C"	400	NA	0	NA	NA	NA	29.9	56.487
"YGR006W"	251	0	-1.7	-10.7	6	0.666666666666667	4.9	17.061
"YGR007W"	323	NA	-4.2	NA	NA	NA	NA	59.295
"YGR008C"	84	NA	-0.1	NA	NA	NA	2.4	637.432
"YGR009C"	651	0	0	-6.2	44	0.363636363636364	26.5	55.946
"YGR010W"	395	NA	-3.1	NA	NA	NA	NA	14.649
"YGR012W"	393	0	-0.1	-5.5	30	0.4	25.7	40.588
"YGR013W"	620	0	-1.3	-10.7	24	0.333333333333333	33.9	25.381
"YGR014W"	1306	0	-3.5	-6.5	175	0.382857142857143	23.6	51.436
"YGR015C"	328	0	-2.3	-11.5	20	0.3	42.3	9.682
"YGR016W"	190	NA	0	NA	NA	NA	5.4	8.499
"YGR017W"	297	NA	-3.2	NA	NA	NA	29.2	48.53
"YGR019W"	471	0	0	-2.4	39	0.41025641025641	28.2	123.058
"YGR020C"	118	NA	-2.3	NA	NA	NA	4.4	627.358
"YGR021W"	290	1	-0.9	-4.6	36	0.416666666666667	32.4	16.419
"YGR023W"	551	0	0	-9.3	199	0.381909547738693	22.5	8.56
"YGR024C"	237	0	-0.8	-10.1	4	0.75	39	49.854
"YGR026W"	278	0	0	-5	132	0.348484848484849	36.4	174.053
"YGR027C"	108	0	0	-1	35	0.4	22.3	3393.098
"YGR028W"	362	0	-1.9	-3.3	26	0.384615384615385	26.9	38.808
"YGR029W"	189	0	0	-8.6	1	1	27.2	40.993
"YGR030C"	158	0	0	-7.9	16	0.3125	32.3	76.425
"YGR031W"	342	0	-1.3	-11.4	73	0.383561643835616	30.5	57.949
"YGR032W"	1895	NA	-0.1	NA	NA	NA	30.3	18.652
"YGR033C"	239	NA	0	NA	NA	NA	NA	100.989
"YGR034W"	127	0	0	-9.3	28	0.392857142857143	20.7	2691.694
"YGR035C"	116	0	-0.1	-0.9	9	0.555555555555556	31.5	125.774
"YGR035W-A"	73	NA	-0.9	NA	NA	NA	NA	0
"YGR036C"	239	NA	-2.2	NA	NA	NA	30.3	75.799
"YGR037C"	87	0	-2	-7.2	54	0.407407407407407	26.3	1921.34
"YGR038W"	222	0	0	-3.8	139	0.352517985611511	30.1	63.29
"YGR040W"	368	NA	0	NA	NA	NA	NA	35.007
"YGR041W"	547	1	-0.6	-7.47	359	0.406685236768802	29.1	10.699
"YGR042W"	271	1	-3	-13.4	20	0.3	40.7	26.662
"YGR043C"	333	NA	0	NA	NA	NA	NA	239.772
"YGR044C"	300	NA	-2.6	NA	NA	NA	30.3	84.124
"YGR046W"	385	NA	-1.5	NA	NA	NA	32.6	48.101
"YGR047C"	1025	1	-0.7	-12.7	45	0.377777777777778	17	19.335
"YGR048W"	361	0	0	-4.1	56	0.392857142857143	31.6	86.194
"YGR049W"	187	0	-0.5	-1.1	50	0.42	30.8	69.567
"YGR052W"	369	NA	0	NA	NA	NA	NA	244.108
"YGR053C"	283	NA	0	NA	NA	NA	NA	3.908
"YGR054W"	642	0	-2.3	-6.8	172	0.383720930232558	26.6	194.843
"YGR055W"	574	0	0	-5	51	0.411764705882353	26.5	234.719
"YGR056W"	928	NA	-1.6	NA	NA	NA	NA	22.931
"YGR057C"	242	4	0	-3.9	90	0.366666666666667	46	13.128
"YGR058W"	335	1	0	-5.5	49	0.408163265306122	35.2	21.477
"YGR059W"	512	NA	-0.3	NA	NA	NA	46	0.332
"YGR060W"	309	0	0	-5.7	47	0.382978723404255	20.7	525.49
"YGR061C"	1358	0	-0.1	-5.2	123	0.349593495934959	26.8	298.388
"YGR062C"	316	1	0	-11.8	9	0.555555555555556	29.6	16.016
"YGR063C"	102	0	-0.7	-13	18	0.277777777777778	36.8	150.48
"YGR065C"	593	1	0	-5.1	111	0.333333333333333	25	46.864
"YGR066C"	292	NA	0	NA	NA	NA	NA	5.88
"YGR067C"	804	NA	-2.9	NA	NA	NA	NA	3.068
"YGR068C"	586	0	-3.6	-16.4	37	0.405405405405405	34.6	19.624
"YGR070W"	1155	NA	-4.9	NA	NA	NA	44.2	2.898
"YGR071C"	860	NA	0	NA	NA	NA	NA	7.413
"YGR072W"	387	0	-2.7	-8.9	41	0.390243902439024	21.1	23.061
"YGR074W"	146	NA	-0.8	NA	NA	NA	NA	99.699
"YGR075C"	242	0	-2	-3.5	41	0.390243902439024	31.6	13.807
"YGR076C"	157	NA	-1.3	NA	NA	NA	NA	46.186
"YGR077C"	589	0	-1.7	-10.7	9	0.555555555555556	32.3	24.07
"YGR078C"	199	0	-1	-6	32	0.40625	32.5	261.157
"YGR079W"	370	NA	-3.1	NA	NA	NA	NA	240.146
"YGR080W"	332	0	0	-5.6	31	0.419354838709677	27.3	84.631
"YGR081C"	210	0	-0.7	-5.3	39	0.41025641025641	32.8	130.957
"YGR082W"	183	0	0	-3.6	48	0.395833333333333	26.2	295.866
"YGR083C"	651	0	-0.9	-11.6	33	0.393939393939394	26.5	72.607
"YGR084C"	339	NA	-1.1	NA	NA	NA	NA	67.492
"YGR086C"	339	0	-0.3	-1.9	109	0.330275229357798	26.3	1146.863
"YGR088W"	562	NA	-0.3	NA	NA	NA	NA	205.186
"YGR089W"	936	1	0	-4	230	0.373913043478261	37.5	15.426
"YGR090W"	1237	NA	-2.7	NA	NA	NA	NA	74.909
"YGR091W"	494	0	-1.7	-11	74	0.378378378378378	32.6	14.331
"YGR092W"	572	NA	-2.8	NA	NA	NA	34.1	44.458
"YGR093W"	507	1	0	-6	98	0.357142857142857	44.5	24.038
"YGR094W"	1104	NA	-0.9	NA	NA	NA	1.4	411.679
"YGR095C"	223	NA	-0.8	NA	NA	NA	16.6	105.777
"YGR096W"	314	NA	0	NA	NA	NA	NA	12.394
"YGR097W"	1146	0	-0.3	-8.4	35	0.4	36.3	49.5
"YGR098C"	1630	NA	-6.4	NA	NA	NA	NA	6.258
"YGR099W"	688	1	0	-7.6	66	0.393939393939394	31.5	12.047
"YGR100W"	950	0	0	-6.1	83	0.36144578313253	26.2	28.345
"YGR101W"	346	0	-0.4	-9.1	41	0.390243902439024	31.7	62.476
"YGR102C"	183	NA	-6.1	NA	NA	NA	30.1	49.849
"YGR103W"	605	0	-2.6	-4.8	29	0.379310344827586	27.6	257.107
"YGR104C"	307	NA	-0.4	NA	NA	NA	30.7	19.174
"YGR105W"	77	0	0	-3.6	50	0.42	27.1	258.776
"YGR106C"	265	0	-1.4	-13.5	61	0.409836065573771	28.4	444.407
"YGR108W"	471	NA	-2.5	NA	NA	NA	31.8	74.435
"YGR109C"	380	NA	0	NA	NA	NA	2	16.531
"YGR110W"	445	NA	-3.1	NA	NA	NA	NA	6.087
"YGR111W"	400	0	-2.5	-11.2	33	0.393939393939394	32.2	55.363
"YGR112W"	389	0	-0.5	-5.1	59	0.406779661016949	36.1	20.061
"YGR113W"	343	NA	-5.1	NA	NA	NA	37.4	23.278
"YGR116W"	1451	0	-1.1	-12.7	52	0.423076923076923	27	85.567
"YGR117C"	476	0	-2.1	-7.9	10	0.5	23.6	33.988
"YGR119C"	541	0	-1.4	-7.2	110	0.327272727272727	28.5	81.995
"YGR120C"	262	NA	-3.4	NA	NA	NA	36.4	30.464
"YGR121C"	492	NA	-5	NA	NA	NA	39	13.697
"YGR121W-A"	71	NA	-1.6	NA	NA	NA	34.2	0.668
"YGR122W"	402	0	-0.5	-8.2	100	0.35	39.2	21.256
"YGR123C"	513	0	-1.1	-9.8	32	0.40625	27.4	126.454
"YGR124W"	572	0	0	-7.2	38	0.394736842105263	28.7	619.026
"YGR125W"	1036	0	0	-4.7	71	0.394366197183099	34.4	31.48
"YGR126W"	230	NA	-2.4	NA	NA	NA	4	14.953
"YGR127W"	312	NA	0	NA	NA	NA	28.4	9.798
"YGR128C"	713	0	-0.3	-6.6	27	0.37037037037037	28.2	84.01
"YGR129W"	215	0	-0.1	-5.4	50	0.42	20.9	34.37
"YGR130C"	816	0	0	-9.2	104	0.336538461538462	25.8	121.572
"YGR131W"	174	3	0	-8.4	180	0.388888888888889	31.9	6.141
"YGR132C"	287	0	0	-8.5	52	0.423076923076923	31.5	259.319
"YGR133W"	183	NA	0	NA	NA	NA	NA	34.601
"YGR134W"	1122	NA	-1.5	NA	NA	NA	NA	9.564
"YGR135W"	258	0	-2	-8.6	35	0.4	24.8	318.672
"YGR136W"	241	NA	0	NA	NA	NA	1.9	168.372
"YGR140W"	956	NA	0	NA	NA	NA	NA	8.186
"YGR141W"	467	NA	-0.6	NA	NA	NA	16.6	33.773
"YGR142W"	410	NA	0	NA	NA	NA	NA	42.538
"YGR143W"	771	NA	-6	NA	NA	NA	28.8	50.842
"YGR144W"	326	NA	0	NA	NA	NA	NA	2.05
"YGR145W"	707	NA	-2.6	NA	NA	NA	38.8	90.451
"YGR146C"	211	NA	-0.1	NA	NA	NA	NA	54.262
"YGR146C-A"	53	NA	0	NA	NA	NA	NA	0.84
"YGR147C"	288	0	-0.6	-6.4	85	0.376470588235294	34.6	92.241
"YGR149W"	432	NA	-4.7	NA	NA	NA	25.9	40.322
"YGR150C"	864	0	0	-10.7	42	0.380952380952381	27.5	12.565
"YGR152C"	272	NA	-1.2	NA	NA	NA	35.7	110.537
"YGR153W"	217	0	-1.3	-13.1	22	0.363636363636364	21.5	6.515
"YGR154C"	356	NA	0	NA	NA	NA	47.1	0.471
"YGR155W"	507	0	0	-2.2	37	0.405405405405405	27.6	911.307
"YGR156W"	425	0	0	-6.1	135	0.355555555555556	25.6	20.945
"YGR157W"	869	0	-0.4	-4.6	254	0.374015748031496	34.3	200.432
"YGR158C"	250	0	-1.6	-6.4	46	0.391304347826087	24	64.549
"YGR159C"	414	0	-0.4	-1.9	45	0.377777777777778	24.4	1169.139
"YGR161C"	263	0	0	-4.9	83	0.36144578313253	19.5	107.814
"YGR161W-C"	92	NA	-0.3	NA	NA	NA	33.4	71.658
"YGR162W"	952	0	-3	-6.9	32	0.40625	26.6	250.046
"YGR163W"	341	0	-0.5	-3.8	58	0.396551724137931	35.7	41.414
"YGR165W"	345	NA	-0.2	NA	NA	NA	NA	55.85
"YGR166W"	560	1	0	-6.4	81	0.37037037037037	28.6	17.564
"YGR167W"	233	0	-0.1	-9.5	65	0.4	26.6	221.84
"YGR168C"	376	NA	-1.7	NA	NA	NA	42.9	7.306
"YGR169C"	404	1	-3.4	-8.8	27	0.37037037037037	32.8	12.804
"YGR169C-A"	92	0	0	-4.7	64	0.40625	33.3	147.087
"YGR170W"	1138	1	-1.3	-14.1	66	0.393939393939394	23.6	10.242
"YGR171C"	575	0	-1	-12.4	24	0.333333333333333	33.6	11.182
"YGR172C"	248	0	-2.1	-7.9	38	0.394736842105263	29.2	138.037
"YGR173W"	368	NA	0	NA	NA	NA	28.7	113.544
"YGR174C"	170	NA	-1.1	NA	NA	NA	NA	71.198
"YGR174W-A"	28	NA	-2	NA	NA	NA	NA	1.311
"YGR175C"	496	0	-0.1	-9.3	28	0.392857142857143	27	490.498
"YGR177C"	535	0	-2.6	-6.7	63	0.412698412698413	32.9	25.365
"YGR178C"	722	NA	-1.8	NA	NA	NA	NA	83.224
"YGR179C"	406	NA	-1.5	NA	NA	NA	NA	15.514
"YGR180C"	345	0	-1.5	-4.4	210	0.380952380952381	22.8	770.562
"YGR181W"	105	0	-0.7	-7.5	76	0.381578947368421	25.9	131.852
"YGR183C"	66	NA	-4.5	NA	NA	NA	2.1	238.676
"YGR184C"	1950	NA	0	NA	NA	NA	NA	22.863
"YGR185C"	394	0	0	-8.3	33	0.393939393939394	25.6	483.73
"YGR186W"	735	0	-3.3	-15.9	11	0.454545454545455	26.5	64.337
"YGR187C"	394	NA	-3.6	NA	NA	NA	NA	123.891
"YGR188C"	1021	1	-0.4	-10.2	40	0.4	31	1.975
"YGR189C"	507	NA	0	NA	NA	NA	NA	342.788
"YGR191W"	603	0	0	-10.6	202	0.386138613861386	27.7	166.572
"YGR193C"	410	NA	0	NA	NA	NA	21.2	99.622
"YGR194C"	600	NA	0	NA	NA	NA	NA	21.457
"YGR195W"	246	0	-1.8	-6.9	107	0.327102803738318	26	107.659
"YGR196C"	817	0	-4.1	-8.9	8	0.625	27	18.119
"YGR197C"	547	1	-1.1	-11.1	207	0.381642512077295	28.8	22.436
"YGR198W"	817	0	-2.5	-9.3	42	0.380952380952381	21.5	50.144
"YGR199W"	759	0	0	-10	42	0.380952380952381	25.8	26.645
"YGR200C"	788	0	-1	-6.1	60	0.4	23.2	71.814
"YGR201C"	225	0	-3.9	-9.8	5	0.6	35.9	19.866
"YGR202C"	424	NA	0	NA	NA	NA	30.9	87.821
"YGR203W"	148	NA	-3.4	NA	NA	NA	34.2	57.244
"YGR204C-A"	37	NA	0	NA	NA	NA	NA	0
"YGR204W"	946	0	0	-10.4	40	0.4	27.4	399.028
"YGR205W"	290	NA	-0.7	NA	NA	NA	42.8	37.992
"YGR206W"	101	NA	-3.6	NA	NA	NA	NA	43.289
"YGR207C"	261	0	-0.8	-4	56	0.392857142857143	28.5	142.117
"YGR208W"	309	NA	-1.9	NA	NA	NA	26.1	147.597
"YGR209C"	104	0	0	-2	54	0.407407407407407	19.6	1494.419
"YGR210C"	411	NA	-1.5	NA	NA	NA	27.2	84.741
"YGR211W"	486	0	-3.8	-10	103	0.339805825242718	29.3	261.833
"YGR212W"	468	NA	-0.2	NA	NA	NA	NA	7.248
"YGR213C"	317	NA	0	NA	NA	NA	NA	1.053
"YGR214W"	252	0	0	-6	20	0.3	21.2	1945.145
"YGR215W"	110	0	-2.3	-14.9	52	0.423076923076923	22.3	131.27
"YGR216C"	609	1	-2.1	-11.5	60	0.4	32.4	14.785
"YGR217W"	2039	NA	-2	NA	NA	NA	41.5	10.937
"YGR218W"	1084	NA	0	NA	NA	NA	6.2	119.152
"YGR220C"	269	NA	-1.2	NA	NA	NA	25.6	80.546
"YGR221C"	622	NA	-7.1	NA	NA	NA	32.5	3.392
"YGR222W"	293	0	-1.3	-12	1	1	34.7	19.285
"YGR223C"	448	0	0	-9.8	60	0.4	22	26.208
"YGR224W"	613	NA	0	NA	NA	NA	NA	0.093
"YGR225W"	593	NA	-0.3	NA	NA	NA	NA	0
"YGR227W"	525	0	-0.4	-6	69	0.376811594202899	33.6	40.749
"YGR229C"	505	0	0	-3.1	206	0.378640776699029	25.4	160.604
"YGR230W"	137	7	-0.7	-14.4	349	0.406876790830946	28.4	37.338
"YGR231C"	310	0	-3.1	-8.6	54	0.407407407407407	25.8	176.001
"YGR232W"	228	1	-0.6	-9	23	0.347826086956522	24.3	136.398
"YGR233C"	1178	11	-0.9	-8.2	793	0.424968474148802	21.6	13.82
"YGR234W"	399	0	0	-1.8	21	0.333333333333333	25.3	209.447
"YGR235C"	233	0	-2.5	-10.1	72	0.388888888888889	31	143.985
"YGR236C"	95	NA	0	NA	NA	NA	NA	0.524
"YGR237C"	785	0	-0.4	-8.1	89	0.370786516853933	28.9	24.977
"YGR238C"	882	NA	-3.3	NA	NA	NA	NA	3.583
"YGR239C"	288	NA	0	NA	NA	NA	8.6	30.363
"YGR240C"	987	0	0	-4.5	234	0.376068376068376	21.7	653.046
"YGR241C"	568	0	-3.3	-9	196	0.38265306122449	33.8	50.97
"YGR243W"	146	NA	0	NA	NA	NA	NA	107.257
"YGR244C"	427	0	0	-11.7	116	0.353448275862069	31.1	176.962
"YGR245C"	767	0	-0.9	-6.6	88	0.375	26.6	106.91
"YGR246C"	596	0	0	-10.5	15	0.333333333333333	32.2	33.542
"YGR247W"	239	NA	-1.5	NA	NA	NA	50.3	41.678
"YGR248W"	255	NA	0	NA	NA	NA	NA	77.369
"YGR249W"	456	NA	-1.2	NA	NA	NA	NA	12.882
"YGR250C"	781	NA	0	NA	NA	NA	NA	119.052
"YGR251W"	196	0	-2.9	-8.4	29	0.379310344827586	28	44.599
"YGR252W"	439	0	0	-8.2	49	0.408163265306122	37.3	19.787
"YGR253C"	260	NA	-0.9	NA	NA	NA	19.3	395.725
"YGR255C"	479	0	-4.7	-11	44	0.363636363636364	28	65.32
"YGR256W"	492	NA	0	NA	NA	NA	NA	13.006
"YGR257C"	366	1	-1	-10.7	57	0.385964912280702	31.7	18.972
"YGR258C"	1031	0	-1.6	-11.4	29	0.379310344827586	25.2	18.498
"YGR260W"	534	NA	-1.6	NA	NA	NA	42.7	196.907
"YGR261C"	809	NA	-1.6	NA	NA	NA	28.7	55.593
"YGR262C"	261	0	-3.9	-5.2	17	0.294117647058824	28	66.42
"YGR263C"	424	NA	0	NA	NA	NA	29.8	15.412
"YGR264C"	751	0	0	-7.6	46	0.391304347826087	24.6	339.922
"YGR266W"	701	NA	0	NA	NA	NA	33.2	46.746
"YGR267C"	243	NA	0	NA	NA	NA	NA	141.596
"YGR268C"	198	NA	-2.5	NA	NA	NA	37.3	58.366
"YGR270W"	1379	NA	-1.4	NA	NA	NA	5.5	22.695
"YGR271C-A"	233	0	0	-6.84	51	0.411764705882353	28.4	80.904
"YGR271W"	1967	0	-2.2	-6.2	22	0.363636363636364	25	16.499
"YGR273C"	174	NA	0	NA	NA	NA	NA	0
"YGR274C"	1066	0	-0.2	-9.8	17	0.294117647058824	21	20.712
"YGR275W"	157	0	-2.2	-10.9	15	0.333333333333333	28	96.418
"YGR276C"	553	0	0	-13.5	15	0.333333333333333	23.8	52.518
"YGR277C"	305	NA	0	NA	NA	NA	16.1	53.876
"YGR278W"	577	NA	0	NA	NA	NA	NA	15.483
"YGR279C"	386	0	0	-2.3	108	0.324074074074074	39.1	1884.234
"YGR280C"	271	NA	-1	NA	NA	NA	28.8	113.364
"YGR281W"	1477	0	-1.8	-14.7	218	0.380733944954128	28.4	43.94
"YGR282C"	313	0	-0.8	-6.1	41	0.390243902439024	27.3	1677.219
"YGR283C"	341	0	0	-6.5	28	0.392857142857143	32.6	43.542
"YGR284C"	310	0	0	-10.3	27	0.37037037037037	29.1	214.714
"YGR285C"	433	0	-0.3	-11.4	14	0.357142857142857	24.4	1160.101
"YGR286C"	375	0	0	-6.8	42	0.380952380952381	34	82.664
"YGR288W"	473	NA	-2	NA	NA	NA	NA	5.739
"YGR289C"	616	NA	-0.8	NA	NA	NA	52.2	2.128
"YHL002W"	452	NA	-0.2	NA	NA	NA	NA	56.091
"YHL003C"	411	0	-1.1	-11.4	167	0.383233532934132	25.4	113.627
"YHL004W"	394	0	-3	-16	81	0.37037037037037	45.4	74.42
"YHL006C"	150	NA	-3.5	NA	NA	NA	NA	14.051
"YHL007C"	939	0	0	-8.5	102	0.343137254901961	25.3	43.191
"YHL008C"	627	1	-4.7	-4.9	169	0.384615384615385	29.9	20.011
"YHL009C"	330	NA	-0.8	NA	NA	NA	NA	25.164
"YHL010C"	585	NA	0	NA	NA	NA	NA	9.439
"YHL011C"	320	0	0	-4.3	64	0.40625	31.7	252.508
"YHL012W"	493	NA	-1.2	NA	NA	NA	NA	0
"YHL013C"	307	0	-0.6	-9.3	4	0.75	33.8	59.693
"YHL014C"	405	0	0	-7.5	12	0.416666666666667	35.3	12.219
"YHL015W"	121	0	0	-2.6	31	0.419354838709677	23	3620.027
"YHL015W-A"	27	NA	-3.6	NA	NA	NA	NA	0
"YHL016C"	735	NA	-2.4	NA	NA	NA	NA	11.294
"YHL017W"	532	0	-1.7	-10.7	23	0.347826086956522	42.3	37.135
"YHL018W"	120	0	0	-10.6	16	0.3125	2.9	11.138
"YHL019C"	605	0	0	-11.8	1	1	31.6	13.75
"YHL020C"	404	0	-5	-15.9	80	0.375	24.4	69.311
"YHL021C"	465	NA	0	NA	NA	NA	NA	213.445
"YHL022C"	398	NA	0	NA	NA	NA	19	4.942
"YHL023C"	1146	NA	-1.2	NA	NA	NA	16.6	9.618
"YHL025W"	332	0	-3.1	-6.8	59	0.406779661016949	39.4	42.315
"YHL026C"	315	1	0	-5.9	66	0.393939393939394	33.6	19.594
"YHL027W"	625	NA	-2.5	NA	NA	NA	NA	65.147
"YHL028W"	605	NA	0	NA	NA	NA	21.1	3.955
"YHL029C"	679	0	-5.1	-19.1	21	0.333333333333333	25.4	30.55
"YHL030W"	1868	0	0	-12.2	13	0.384615384615385	22.9	36.036
"YHL031C"	223	0	0	-7.2	12	0.416666666666667	27.1	49.346
"YHL032C"	709	3	-2.8	-20.6	80	0.375	29.5	13.232
"YHL034C"	294	0	0	-6.7	120	0.358333333333333	23	587.423
"YHL035C"	1592	NA	-5.6	NA	NA	NA	21.3	2.256
"YHL036W"	546	NA	-0.5	NA	NA	NA	27.6	23.308
"YHL038C"	630	0	-2.2	-12.1	36	0.416666666666667	33.1	19.466
"YHL039W"	585	0	-1.1	-7.2	53	0.415094339622642	29.5	47.487
