"ORF"	"Length"	"uATGs"	"FE_atg"	"FE_cap"	"utr"	"utr_gc"	"polyA"	"RPF"
"YGL219C"	459	0	-1.9	-14.2	28	0.392857142857143	33.4	22.475
"YGL220W"	120	NA	-1.1	NA	NA	NA	NA	222.158
"YGL221C"	288	NA	-0.7	NA	NA	NA	NA	51.933
"YGL222C"	175	0	0	-3.8	53	0.415094339622642	44.4	29.004
"YGL223C"	417	NA	0	NA	NA	NA	NA	12.819
"YGL224C"	280	NA	-1.7	NA	NA	NA	26.2	73.514
"YGL225W"	337	0	0	-2.6	42	0.380952380952381	38.7	38.692
"YGL226C-A"	86	NA	-1.3	NA	NA	NA	6.7	162.443
"YGL226W"	123	0	-2.4	-13.7	6	0.666666666666667	31.2	88.791
"YGL227W"	958	0	-1.1	-8.8	94	0.361702127659574	33.7	90.381
"YGL228W"	577	1	0	-11.8	55	0.4	26.3	215.375
"YGL229C"	818	0	0	-11.2	263	0.372623574144487	35	26.641
"YGL230C"	147	NA	-2.8	NA	NA	NA	NA	519.947
"YGL231C"	190	0	0	-8.3	21	0.333333333333333	26.3	138.634
"YGL232W"	289	NA	-0.7	NA	NA	NA	NA	18.187
"YGL233W"	910	0	-6.3	-14	30	0.4	35.9	12.921
"YGL234W"	802	NA	-3.4	NA	NA	NA	NA	109.693
"YGL235W"	178	NA	-3.4	NA	NA	NA	NA	0
"YGL236C"	669	NA	-0.6	NA	NA	NA	34.8	2.495
"YGL237C"	265	NA	-3	NA	NA	NA	7.5	62.246
"YGL238W"	960	0	-4	-11.2	4	0.75	24.3	67.866
"YGL240W"	250	NA	-0.1	NA	NA	NA	9.3	70.559
"YGL241W"	1004	0	0	-6.6	7	0.714285714285714	28.4	2.095
"YGL242C"	181	NA	-0.6	NA	NA	NA	6.7	38.941
"YGL243W"	400	NA	0	NA	NA	NA	20.6	11.289
"YGL244W"	558	NA	-0.9	NA	NA	NA	31.3	55.81
"YGL245W"	708	0	0	-13.5	16	0.3125	23.9	30.095
"YGL246C"	387	2	-2.6	-7.7	69	0.376811594202899	37.7	7.416
"YGL247W"	197	0	-0.3	-16.3	2	1	29.8	6.004
"YGL248W"	369	NA	0	NA	NA	NA	50.2	187.387
"YGL249W"	704	NA	0	NA	NA	NA	NA	5.34
"YGL250W"	241	NA	-5.1	NA	NA	NA	32.9	31.533
"YGL251C"	1187	NA	-2.6	NA	NA	NA	NA	13.856
"YGL252C"	588	0	-2	-14.7	39	0.41025641025641	30.4	30.41
"YGL253W"	486	0	0	-4.2	48	0.395833333333333	23.8	40.834
"YGL254W"	299	0	-5.7	-6.6	10	0.5	28.7	69.089
"YGL255W"	376	NA	0	NA	NA	NA	34.4	15.246
"YGL256W"	382	NA	0	NA	NA	NA	NA	1.073
"YGL257C"	558	NA	0	NA	NA	NA	NA	5.209
"YGL258W"	206	10	0	-5.6	668	0.414670658682635	25.1	0
"YGL258W-A"	77	NA	-3.6	NA	NA	NA	NA	0
"YGL262W"	175	NA	-3	NA	NA	NA	NA	0
"YGL263W"	380	NA	-1.6	NA	NA	NA	41.6	1.078
"YGR001C"	248	0	0	-8.2	10	0.5	18.8	74.323
"YGR002C"	476	NA	-0.4	NA	NA	NA	8.9	56.419
"YGR003W"	744	0	-1.7	-6.3	29	0.379310344827586	24.2	14.617
"YGR004W"	462	0	-1.9	-7.7	29	0.379310344827586	26.3	10.72
"YGR005C"	400	NA	0	NA	NA	NA	29.9	124.183
"YGR006W"	251	0	-1.7	-10.7	6	0.666666666666667	4.9	17.574
"YGR007W"	323	NA	-4.2	NA	NA	NA	NA	39.028
"YGR008C"	84	NA	-0.1	NA	NA	NA	2.4	356.829
"YGR009C"	651	0	0	-6.2	44	0.363636363636364	26.5	51.879
"YGR010W"	395	NA	-3.1	NA	NA	NA	NA	9.349
"YGR012W"	393	0	-0.1	-5.5	30	0.4	25.7	41.754
"YGR013W"	620	0	-1.3	-10.7	24	0.333333333333333	33.9	38.957
"YGR014W"	1306	0	-3.5	-6.5	175	0.382857142857143	23.6	1.94
"YGR015C"	328	0	-2.3	-11.5	20	0.3	42.3	90.571
"YGR016W"	190	NA	0	NA	NA	NA	5.4	57.937
"YGR017W"	297	NA	-3.2	NA	NA	NA	29.2	59.986
"YGR019W"	471	0	0	-2.4	39	0.41025641025641	28.2	24.553
"YGR020C"	118	NA	-2.3	NA	NA	NA	4.4	219.106
"YGR021W"	290	1	-0.9	-4.6	36	0.416666666666667	32.4	5.578
"YGR023W"	551	0	0	-9.3	199	0.381909547738693	22.5	5.273
"YGR024C"	237	0	-0.8	-10.1	4	0.75	39	37.087
"YGR026W"	278	0	0	-5	132	0.348484848484849	36.4	23.22
"YGR027C"	108	0	0	-1	35	0.4	22.3	641.442
"YGR028W"	362	0	-1.9	-3.3	26	0.384615384615385	26.9	76.792
"YGR029W"	189	0	0	-8.6	1	1	27.2	14.555
"YGR030C"	158	0	0	-7.9	16	0.3125	32.3	14.69
"YGR031W"	342	0	-1.3	-11.4	73	0.383561643835616	30.5	22.653
"YGR032W"	1895	NA	-0.1	NA	NA	NA	30.3	634.395
"YGR033C"	239	NA	0	NA	NA	NA	NA	60.214
"YGR034W"	127	0	0	-9.3	28	0.392857142857143	20.7	56.554
"YGR035C"	116	0	-0.1	-0.9	9	0.555555555555556	31.5	54.797
"YGR035W-A"	73	NA	-0.9	NA	NA	NA	NA	0
"YGR036C"	239	NA	-2.2	NA	NA	NA	30.3	5.018
"YGR037C"	87	0	-2	-7.2	54	0.407407407407407	26.3	8320.18
"YGR038W"	222	0	0	-3.8	139	0.352517985611511	30.1	378.056
"YGR040W"	368	NA	0	NA	NA	NA	NA	15.564
"YGR041W"	547	1	-0.6	-7.47	359	0.406685236768802	29.1	5.311
"YGR042W"	271	1	-3	-13.4	20	0.3	40.7	13.379
"YGR043C"	333	NA	0	NA	NA	NA	NA	1169.148
"YGR044C"	300	NA	-2.6	NA	NA	NA	30.3	8.102
"YGR046W"	385	NA	-1.5	NA	NA	NA	32.6	76.654
"YGR047C"	1025	1	-0.7	-12.7	45	0.377777777777778	17	4.516
"YGR048W"	361	0	0	-4.1	56	0.392857142857143	31.6	45.292
"YGR049W"	187	0	-0.5	-1.1	50	0.42	30.8	296.05
"YGR052W"	369	NA	0	NA	NA	NA	NA	6.653
"YGR053C"	283	NA	0	NA	NA	NA	NA	1.427
"YGR054W"	642	0	-2.3	-6.8	172	0.383720930232558	26.6	77.908
"YGR055W"	574	0	0	-5	51	0.411764705882353	26.5	202.713
"YGR056W"	928	NA	-1.6	NA	NA	NA	NA	9.506
"YGR057C"	242	4	0	-3.9	90	0.366666666666667	46	4.96
"YGR058W"	335	1	0	-5.5	49	0.408163265306122	35.2	92.416
"YGR059W"	512	NA	-0.3	NA	NA	NA	46	4950.345
"YGR060W"	309	0	0	-5.7	47	0.382978723404255	20.7	1647.921
"YGR061C"	1358	0	-0.1	-5.2	123	0.349593495934959	26.8	13.998
"YGR062C"	316	1	0	-11.8	9	0.555555555555556	29.6	11.569
"YGR063C"	102	0	-0.7	-13	18	0.277777777777778	36.8	36.036
"YGR065C"	593	1	0	-5.1	111	0.333333333333333	25	14.028
"YGR066C"	292	NA	0	NA	NA	NA	NA	26.323
"YGR067C"	804	NA	-2.9	NA	NA	NA	NA	30.222
"YGR068C"	586	0	-3.6	-16.4	37	0.405405405405405	34.6	5.676
"YGR070W"	1155	NA	-4.9	NA	NA	NA	44.2	3.65
"YGR071C"	860	NA	0	NA	NA	NA	NA	24.877
"YGR072W"	387	0	-2.7	-8.9	41	0.390243902439024	21.1	46.612
"YGR074W"	146	NA	-0.8	NA	NA	NA	NA	39.433
"YGR075C"	242	0	-2	-3.5	41	0.390243902439024	31.6	14.879
"YGR076C"	157	NA	-1.3	NA	NA	NA	NA	44.322
"YGR077C"	589	0	-1.7	-10.7	9	0.555555555555556	32.3	9.885
"YGR078C"	199	0	-1	-6	32	0.40625	32.5	25.777
"YGR079W"	370	NA	-3.1	NA	NA	NA	NA	121.653
"YGR080W"	332	0	0	-5.6	31	0.419354838709677	27.3	77.267
"YGR081C"	210	0	-0.7	-5.3	39	0.41025641025641	32.8	196.206
"YGR082W"	183	0	0	-3.6	48	0.395833333333333	26.2	44.976
"YGR083C"	651	0	-0.9	-11.6	33	0.393939393939394	26.5	32.024
"YGR084C"	339	NA	-1.1	NA	NA	NA	NA	21.642
"YGR086C"	339	0	-0.3	-1.9	109	0.330275229357798	26.3	1623.142
"YGR088W"	562	NA	-0.3	NA	NA	NA	NA	1.478
"YGR089W"	936	1	0	-4	230	0.373913043478261	37.5	23.341
"YGR090W"	1237	NA	-2.7	NA	NA	NA	NA	11.939
"YGR091W"	494	0	-1.7	-11	74	0.378378378378378	32.6	20.097
"YGR092W"	572	NA	-2.8	NA	NA	NA	34.1	42.133
"YGR093W"	507	1	0	-6	98	0.357142857142857	44.5	14.699
"YGR094W"	1104	NA	-0.9	NA	NA	NA	1.4	119.817
"YGR095C"	223	NA	-0.8	NA	NA	NA	16.6	14.274
"YGR096W"	314	NA	0	NA	NA	NA	NA	0
"YGR097W"	1146	0	-0.3	-8.4	35	0.4	36.3	30.16
"YGR098C"	1630	NA	-6.4	NA	NA	NA	NA	20.775
"YGR099W"	688	1	0	-7.6	66	0.393939393939394	31.5	34.591
"YGR100W"	950	0	0	-6.1	83	0.36144578313253	26.2	8.405
"YGR101W"	346	0	-0.4	-9.1	41	0.390243902439024	31.7	61.314
"YGR102C"	183	NA	-6.1	NA	NA	NA	30.1	55.684
"YGR103W"	605	0	-2.6	-4.8	29	0.379310344827586	27.6	8.254
"YGR104C"	307	NA	-0.4	NA	NA	NA	30.7	83.235
"YGR105W"	77	0	0	-3.6	50	0.42	27.1	118.701
"YGR106C"	265	0	-1.4	-13.5	61	0.409836065573771	28.4	132.084
"YGR108W"	471	NA	-2.5	NA	NA	NA	31.8	917.222
"YGR109C"	380	NA	0	NA	NA	NA	2	156.318
"YGR110W"	445	NA	-3.1	NA	NA	NA	NA	228.789
"YGR111W"	400	0	-2.5	-11.2	33	0.393939393939394	32.2	219.63
"YGR112W"	389	0	-0.5	-5.1	59	0.406779661016949	36.1	4.217
"YGR113W"	343	NA	-5.1	NA	NA	NA	37.4	8.323
"YGR116W"	1451	0	-1.1	-12.7	52	0.423076923076923	27	29.719
"YGR117C"	476	0	-2.1	-7.9	10	0.5	23.6	7.812
"YGR119C"	541	0	-1.4	-7.2	110	0.327272727272727	28.5	56.744
"YGR120C"	262	NA	-3.4	NA	NA	NA	36.4	4.604
"YGR121C"	492	NA	-5	NA	NA	NA	39	7.566
"YGR121W-A"	71	NA	-1.6	NA	NA	NA	34.2	14.634
"YGR122W"	402	0	-0.5	-8.2	100	0.35	39.2	86.819
"YGR123C"	513	0	-1.1	-9.8	32	0.40625	27.4	40.368
"YGR124W"	572	0	0	-7.2	38	0.394736842105263	28.7	109.692
"YGR125W"	1036	0	0	-4.7	71	0.394366197183099	34.4	11.781
"YGR126W"	230	NA	-2.4	NA	NA	NA	4	6.935
"YGR127W"	312	NA	0	NA	NA	NA	28.4	35.13
"YGR128C"	713	0	-0.3	-6.6	27	0.37037037037037	28.2	4.102
"YGR129W"	215	0	-0.1	-5.4	50	0.42	20.9	1.846
"YGR130C"	816	0	0	-9.2	104	0.336538461538462	25.8	317.383
"YGR131W"	174	3	0	-8.4	180	0.388888888888889	31.9	2.243
"YGR132C"	287	0	0	-8.5	52	0.423076923076923	31.5	69.003
"YGR133W"	183	NA	0	NA	NA	NA	NA	10.709
"YGR134W"	1122	NA	-1.5	NA	NA	NA	NA	7.135
"YGR135W"	258	0	-2	-8.6	35	0.4	24.8	138.564
"YGR136W"	241	NA	0	NA	NA	NA	1.9	265.539
"YGR140W"	956	NA	0	NA	NA	NA	NA	10.991
"YGR141W"	467	NA	-0.6	NA	NA	NA	16.6	11.494
"YGR142W"	410	NA	0	NA	NA	NA	NA	17.038
"YGR143W"	771	NA	-6	NA	NA	NA	28.8	62.434
"YGR144W"	326	NA	0	NA	NA	NA	NA	3.744
"YGR145W"	707	NA	-2.6	NA	NA	NA	38.8	20.091
"YGR146C"	211	NA	-0.1	NA	NA	NA	NA	43.201
"YGR146C-A"	53	NA	0	NA	NA	NA	NA	0
"YGR147C"	288	0	-0.6	-6.4	85	0.376470588235294	34.6	33.686
"YGR149W"	432	NA	-4.7	NA	NA	NA	25.9	27.64
"YGR150C"	864	0	0	-10.7	42	0.380952380952381	27.5	2.428
"YGR152C"	272	NA	-1.2	NA	NA	NA	35.7	57.774
"YGR153W"	217	0	-1.3	-13.1	22	0.363636363636364	21.5	226.929
"YGR154C"	356	NA	0	NA	NA	NA	47.1	11.475
"YGR155W"	507	0	0	-2.2	37	0.405405405405405	27.6	128.207
"YGR156W"	425	0	0	-6.1	135	0.355555555555556	25.6	119.09
"YGR157W"	869	0	-0.4	-4.6	254	0.374015748031496	34.3	42.972
"YGR158C"	250	0	-1.6	-6.4	46	0.391304347826087	24	44.901
"YGR159C"	414	0	-0.4	-1.9	45	0.377777777777778	24.4	8.936
"YGR161C"	263	0	0	-4.9	83	0.36144578313253	19.5	655.968
"YGR161W-C"	92	NA	-0.3	NA	NA	NA	33.4	4486.157
"YGR162W"	952	0	-3	-6.9	32	0.40625	26.6	69.751
"YGR163W"	341	0	-0.5	-3.8	58	0.396551724137931	35.7	178.145
"YGR165W"	345	NA	-0.2	NA	NA	NA	NA	104.05
"YGR166W"	560	1	0	-6.4	81	0.37037037037037	28.6	13.348
"YGR167W"	233	0	-0.1	-9.5	65	0.4	26.6	256.919
"YGR168C"	376	NA	-1.7	NA	NA	NA	42.9	7.623
"YGR169C"	404	1	-3.4	-8.8	27	0.37037037037037	32.8	0
"YGR169C-A"	92	0	0	-4.7	64	0.40625	33.3	350.235
"YGR170W"	1138	1	-1.3	-14.1	66	0.393939393939394	23.6	1.481
"YGR171C"	575	0	-1	-12.4	24	0.333333333333333	33.6	1.446
"YGR172C"	248	0	-2.1	-7.9	38	0.394736842105263	29.2	32.314
"YGR173W"	368	NA	0	NA	NA	NA	28.7	115.615
"YGR174C"	170	NA	-1.1	NA	NA	NA	NA	16.036
"YGR174W-A"	28	NA	-2	NA	NA	NA	NA	0
"YGR175C"	496	0	-0.1	-9.3	28	0.392857142857143	27	110.104
"YGR177C"	535	0	-2.6	-6.7	63	0.412698412698413	32.9	4.651
"YGR178C"	722	NA	-1.8	NA	NA	NA	NA	56.734
"YGR179C"	406	NA	-1.5	NA	NA	NA	NA	107.244
"YGR180C"	345	0	-1.5	-4.4	210	0.380952380952381	22.8	152.527
"YGR181W"	105	0	-0.7	-7.5	76	0.381578947368421	25.9	115.987
"YGR183C"	66	NA	-4.5	NA	NA	NA	2.1	817.321
"YGR184C"	1950	NA	0	NA	NA	NA	NA	16.308
"YGR185C"	394	0	0	-8.3	33	0.393939393939394	25.6	1187.084
"YGR186W"	735	0	-3.3	-15.9	11	0.454545454545455	26.5	56.891
"YGR187C"	394	NA	-3.6	NA	NA	NA	NA	19.785
"YGR188C"	1021	1	-0.4	-10.2	40	0.4	31	8.242
"YGR189C"	507	NA	0	NA	NA	NA	NA	14.699
"YGR191W"	603	0	0	-10.6	202	0.386138613861386	27.7	14.492
"YGR193C"	410	NA	0	NA	NA	NA	21.2	293.66
"YGR194C"	600	NA	0	NA	NA	NA	NA	13.176
"YGR195W"	246	0	-1.8	-6.9	107	0.327102803738318	26	22.792
"YGR196C"	817	0	-4.1	-8.9	8	0.625	27	169.786
"YGR197C"	547	1	-1.1	-11.1	207	0.381642512077295	28.8	22.76
"YGR198W"	817	0	-2.5	-9.3	42	0.380952380952381	21.5	25.134
"YGR199W"	759	0	0	-10	42	0.380952380952381	25.8	12.129
"YGR200C"	788	0	-1	-6.1	60	0.4	23.2	52.081
"YGR201C"	225	0	-3.9	-9.8	5	0.6	35.9	5.308
"YGR202C"	424	NA	0	NA	NA	NA	30.9	1248.919
"YGR203W"	148	NA	-3.4	NA	NA	NA	34.2	44.148
"YGR204C-A"	37	NA	0	NA	NA	NA	NA	7.968
"YGR204W"	946	0	0	-10.4	40	0.4	27.4	46.642
"YGR205W"	290	NA	-0.7	NA	NA	NA	42.8	32.072
"YGR206W"	101	NA	-3.6	NA	NA	NA	NA	69.05
"YGR207C"	261	0	-0.8	-4	56	0.392857142857143	28.5	60.063
"YGR208W"	309	NA	-1.9	NA	NA	NA	26.1	15.757
"YGR209C"	104	0	0	-2	54	0.407407407407407	19.6	379.195
"YGR210C"	411	NA	-1.5	NA	NA	NA	27.2	4
"YGR211W"	486	0	-3.8	-10	103	0.339805825242718	29.3	6.806
"YGR212W"	468	NA	-0.2	NA	NA	NA	NA	3.529
"YGR213C"	317	NA	0	NA	NA	NA	NA	3.845
"YGR214W"	252	0	0	-6	20	0.3	21.2	50.933
"YGR215W"	110	0	-2.3	-14.9	52	0.423076923076923	22.3	104.656
"YGR216C"	609	1	-2.1	-11.5	60	0.4	32.4	6.835
"YGR217W"	2039	NA	-2	NA	NA	NA	41.5	1.664
"YGR218W"	1084	NA	0	NA	NA	NA	6.2	130.542
"YGR220C"	269	NA	-1.2	NA	NA	NA	25.6	118.259
"YGR221C"	622	NA	-7.1	NA	NA	NA	32.5	2.009
"YGR222W"	293	0	-1.3	-12	1	1	34.7	40.047
"YGR223C"	448	0	0	-9.8	60	0.4	22	10.123
"YGR224W"	613	NA	0	NA	NA	NA	NA	2.717
"YGR225W"	593	NA	-0.3	NA	NA	NA	NA	589.187
"YGR227W"	525	0	-0.4	-6	69	0.376811594202899	33.6	22.895
"YGR229C"	505	0	0	-3.1	206	0.378640776699029	25.4	291.006
"YGR230W"	137	7	-0.7	-14.4	349	0.406876790830946	28.4	64.005
"YGR231C"	310	0	-3.1	-8.6	54	0.407407407407407	25.8	299.776
"YGR232W"	228	1	-0.6	-9	23	0.347826086956522	24.3	97.877
"YGR233C"	1178	11	-0.9	-8.2	793	0.424968474148802	21.6	244.836
"YGR234W"	399	0	0	-1.8	21	0.333333333333333	25.3	116.252
"YGR235C"	233	0	-2.5	-10.1	72	0.388888888888889	31	234.653
"YGR236C"	95	NA	0	NA	NA	NA	NA	22.977
"YGR237C"	785	0	-0.4	-8.1	89	0.370786516853933	28.9	42.674
"YGR238C"	882	NA	-3.3	NA	NA	NA	NA	30.93
"YGR239C"	288	NA	0	NA	NA	NA	8.6	21.054
"YGR240C"	987	0	0	-4.5	234	0.376068376068376	21.7	37.068
"YGR241C"	568	0	-3.3	-9	196	0.38265306122449	33.8	24.868
"YGR243W"	146	NA	0	NA	NA	NA	NA	2452.726
"YGR244C"	427	0	0	-11.7	116	0.353448275862069	31.1	1231.799
"YGR245C"	767	0	-0.9	-6.6	88	0.375	26.6	20.19
"YGR246C"	596	0	0	-10.5	15	0.333333333333333	32.2	38.389
"YGR247W"	239	NA	-1.5	NA	NA	NA	50.3	78.612
"YGR248W"	255	NA	0	NA	NA	NA	NA	15.741
"YGR249W"	456	NA	-1.2	NA	NA	NA	NA	5.428
"YGR250C"	781	NA	0	NA	NA	NA	NA	21.444
"YGR251W"	196	0	-2.9	-8.4	29	0.379310344827586	28	64.345
"YGR252W"	439	0	0	-8.2	49	0.408163265306122	37.3	12.2
"YGR253C"	260	NA	-0.9	NA	NA	NA	19.3	129.834
"YGR255C"	479	0	-4.7	-11	44	0.363636363636364	28	14.666
"YGR256W"	492	NA	0	NA	NA	NA	NA	26.902
"YGR257C"	366	1	-1	-10.7	57	0.385964912280702	31.7	37.995
"YGR258C"	1031	0	-1.6	-11.4	29	0.379310344827586	25.2	5.306
"YGR260W"	534	NA	-1.6	NA	NA	NA	42.7	27.18
"YGR261C"	809	NA	-1.6	NA	NA	NA	28.7	5.179
"YGR262C"	261	0	-3.9	-5.2	17	0.294117647058824	28	90.864
"YGR263C"	424	NA	0	NA	NA	NA	29.8	8.734
"YGR264C"	751	0	0	-7.6	46	0.391304347826087	24.6	66.289
"YGR266W"	701	NA	0	NA	NA	NA	33.2	375.987
"YGR267C"	243	NA	0	NA	NA	NA	NA	41.171
"YGR268C"	198	NA	-2.5	NA	NA	NA	37.3	11.952
"YGR270W"	1379	NA	-1.4	NA	NA	NA	5.5	8.273
"YGR271C-A"	233	0	0	-6.84	51	0.411764705882353	28.4	20.554
"YGR271W"	1967	0	-2.2	-6.2	22	0.363636363636364	25	3.665
"YGR273C"	174	NA	0	NA	NA	NA	NA	2897.702
"YGR274C"	1066	0	-0.2	-9.8	17	0.294117647058824	21	35.153
"YGR275W"	157	0	-2.2	-10.9	15	0.333333333333333	28	68.946
"YGR276C"	553	0	0	-13.5	15	0.333333333333333	23.8	315.279
"YGR277C"	305	NA	0	NA	NA	NA	16.1	47.859
"YGR278W"	577	NA	0	NA	NA	NA	NA	10.805
"YGR279C"	386	0	0	-2.3	108	0.324074074074074	39.1	53.099
"YGR280C"	271	NA	-1	NA	NA	NA	28.8	20.812
"YGR281W"	1477	0	-1.8	-14.7	218	0.380733944954128	28.4	3.722
"YGR282C"	313	0	-0.8	-6.1	41	0.390243902439024	27.3	844.446
"YGR283C"	341	0	0	-6.5	28	0.392857142857143	32.6	1.196
"YGR284C"	310	0	0	-10.3	27	0.37037037037037	29.1	51.054
"YGR285C"	433	0	-0.3	-11.4	14	0.357142857142857	24.4	37.089
"YGR286C"	375	0	0	-6.8	42	0.380952380952381	34	6.551
"YGR288W"	473	NA	-2	NA	NA	NA	NA	0.873
"YGR289C"	616	NA	-0.8	NA	NA	NA	52.2	0.676
"YHL002W"	452	NA	-0.2	NA	NA	NA	NA	20.074
"YHL003C"	411	0	-1.1	-11.4	167	0.383233532934132	25.4	17.998
"YHL004W"	394	0	-3	-16	81	0.37037037037037	45.4	21.867
"YHL006C"	150	NA	-3.5	NA	NA	NA	NA	35.921
"YHL007C"	939	0	0	-8.5	102	0.343137254901961	25.3	4.027
"YHL008C"	627	1	-4.7	-4.9	169	0.384615384615385	29.9	1.993
"YHL009C"	330	NA	-0.8	NA	NA	NA	NA	11.102
"YHL010C"	585	NA	0	NA	NA	NA	NA	103.768
"YHL011C"	320	0	0	-4.3	64	0.40625	31.7	55.888
"YHL012W"	493	NA	-1.2	NA	NA	NA	NA	628.437
"YHL013C"	307	0	-0.6	-9.3	4	0.75	33.8	33.03
"YHL014C"	405	0	0	-7.5	12	0.416666666666667	35.3	11.156
"YHL015W"	121	0	0	-2.6	31	0.419354838709677	23	164.632
"YHL015W-A"	27	NA	-3.6	NA	NA	NA	NA	9.793
"YHL016C"	735	NA	-2.4	NA	NA	NA	NA	3.982
"YHL017W"	532	0	-1.7	-10.7	23	0.347826086956522	42.3	63.91
"YHL018W"	120	0	0	-10.6	16	0.3125	2.9	9.387
"YHL019C"	605	0	0	-11.8	1	1	31.6	6.879
"YHL020C"	404	0	-5	-15.9	80	0.375	24.4	42.695
"YHL021C"	465	NA	0	NA	NA	NA	NA	20.42
"YHL022C"	398	NA	0	NA	NA	NA	19	17.531
"YHL023C"	1146	NA	-1.2	NA	NA	NA	16.6	6.253
"YHL025W"	332	0	-3.1	-6.8	59	0.406779661016949	39.4	84.626
"YHL026C"	315	1	0	-5.9	66	0.393939393939394	33.6	32.233
"YHL027W"	625	NA	-2.5	NA	NA	NA	NA	49.316
"YHL028W"	605	NA	0	NA	NA	NA	21.1	58.469
"YHL029C"	679	0	-5.1	-19.1	21	0.333333333333333	25.4	12.294
"YHL030W"	1868	0	0	-12.2	13	0.384615384615385	22.9	80.549
"YHL031C"	223	0	0	-7.2	12	0.416666666666667	27.1	48.175
"YHL032C"	709	3	-2.8	-20.6	80	0.375	29.5	26.518
"YHL034C"	294	0	0	-6.7	120	0.358333333333333	23	262.909
"YHL035C"	1592	NA	-5.6	NA	NA	NA	21.3	4.253
"YHL036W"	546	NA	-0.5	NA	NA	NA	27.6	109.44
"YHL038C"	630	0	-2.2	-12.1	36	0.416666666666667	33.1	7.274
"YHL039W"	585	0	-1.1	-7.2	53	0.415094339622642	29.5	14.215
"YHL040C"	627	NA	-0.3	NA	NA	NA	NA	2.657
"YHL042W"	150	NA	0	NA	NA	NA	NA	10.263
"YHL043W"	170	NA	-2.4	NA	NA	NA	NA	4.582
"YHL044W"	235	0	-4.4	-12	18	0.277777777777778	30.3	16.992
"YHL047C"	620	NA	-2.3	NA	NA	NA	NA	6.045
"YHR001W"	437	NA	-0.4	NA	NA	NA	31.3	38.647
"YHR001W-A"	77	NA	0	NA	NA	NA	34.1	205.444
"YHR002W"	357	NA	-2	NA	NA	NA	30	12.589
"YHR003C"	429	0	-2.1	-10	20	0.3	27.1	12.474
"YHR004C"	446	0	-2.7	-4.3	82	0.365853658536585	41	33.274
"YHR005C"	472	NA	-0.1	NA	NA	NA	18.4	10.501
"YHR005C-A"	93	NA	-0.1	NA	NA	NA	NA	136.477
"YHR006W"	541	NA	-1.6	NA	NA	NA	29.8	38.341
"YHR007C"	530	NA	0	NA	NA	NA	10.2	132.2
"YHR007C-A"	71	NA	-1.3	NA	NA	NA	NA	4.878
"YHR008C"	233	NA	0	NA	NA	NA	0.4	145.588
"YHR009C"	523	0	0	-7.5	236	0.377118644067797	30	171.949
"YHR010W"	136	0	0	-8.2	17	0.294117647058824	18.1	196.074
"YHR011W"	446	0	-0.2	-4.3	47	0.382978723404255	32.7	4.621
"YHR012W"	282	0	-1.8	-7.5	22	0.363636363636364	29.7	47.249
"YHR013C"	238	NA	0	NA	NA	NA	10.5	41.979
"YHR014W"	291	NA	-1.3	NA	NA	NA	NA	52.816
"YHR015W"	659	NA	0	NA	NA	NA	NA	3917.636
"YHR016C"	468	NA	-1	NA	NA	NA	6.6	24.705
"YHR017W"	385	NA	-1.2	NA	NA	NA	26.4	36.198
"YHR018C"	463	0	0	-5.9	56	0.392857142857143	32.1	445.755
"YHR019C"	554	NA	-0.5	NA	NA	NA	9.1	195.58
"YHR020W"	688	NA	0	NA	NA	NA	20.2	484.267
"YHR021C"	82	0	-0.4	-5.6	36	0.416666666666667	20.1	147.358
"YHR021W-A"	151	NA	-0.1	NA	NA	NA	NA	0
"YHR022C"	256	2	-2.7	-5.5	134	0.358208955223881	NA	0
"YHR022C-A"	29	NA	-3.8	NA	NA	NA	NA	9.364
"YHR023W"	1928	NA	0	NA	NA	NA	NA	31.445
"YHR024C"	482	NA	-1.6	NA	NA	NA	NA	19.723
"YHR025W"	357	0	-1.4	-8.7	31	0.419354838709677	28.6	28.61
"YHR026W"	213	0	-3.3	-11	116	0.353448275862069	22.9	201.091
"YHR027C"	993	NA	-1.9	NA	NA	NA	25.9	116.472
"YHR028C"	818	0	0	-8.6	26	0.384615384615385	28.9	4.099
"YHR029C"	294	0	0	-9.5	14	0.357142857142857	20	17.894
"YHR030C"	484	0	0	-6.9	38	0.394736842105263	35.8	21.353
"YHR031C"	723	0	-1.1	-9.9	42	0.380952380952381	29.7	60.126
"YHR032W"	581	0	0	-10.7	97	0.360824742268041	NA	10.017
"YHR033W"	423	NA	-2.2	NA	NA	NA	10.6	856.877
"YHR034C"	344	0	0	-4.6	35	0.4	27.5	5.928
"YHR035W"	630	NA	-3.1	NA	NA	NA	NA	17.855
"YHR036W"	471	NA	-0.9	NA	NA	NA	NA	146.44
"YHR037W"	575	NA	-1.1	NA	NA	NA	NA	55.652
"YHR038W"	230	NA	0	NA	NA	NA	27	15.603
"YHR039C"	644	NA	-0.3	NA	NA	NA	28.4	23.949
"YHR039C-A"	114	NA	-3.8	NA	NA	NA	11.4	94.907
"YHR040W"	366	0	-1.5	-10	17	0.294117647058824	4.3	10.057
"YHR041C"	210	NA	-2.1	NA	NA	NA	NA	20.753
"YHR042W"	691	0	-3.1	-9.4	41	0.390243902439024	25.9	90.038
"YHR045W"	560	NA	-1.7	NA	NA	NA	23.6	12.606
