"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	140	1	0.8687	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	141	1	0.8698	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	142	1	0.8698	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	143	1	0.8782	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	144	1	0.8772	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	145	1	0.8782	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	146	1	0.8811	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	147	1	0.8726	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	148	1	0.8704	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	149	1	0.8733	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	150	1	0.8695	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	151	1	0.8664	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	152	1	0.8759	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	153	1	0.8747	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	154	1	0.8752	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	155	1	0.8808	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	156	1	0.8707	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	157	1	0.8723	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	158	1	0.8797	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	159	1	0.8752	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	160	1	0.8762	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	161	1	0.8778	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	162	1	0.8742	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	163	1	0.8661	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	164	1	0.8856	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	165	1	0.8823	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	166	1	0.8816	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	167	1	0.8835	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	168	1	0.8801	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	169	1	0.863	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	170	1	0.8619	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	171	1	0.8659	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	172	1	0.8711	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	173	1	0.8716	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	174	1	0.8684	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	175	1	0.8697	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	176	1	0.8689	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	177	1	0.868	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	178	1	0.8678	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	179	1	0.8682	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	180	1	0.8578	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	181	1	0.8579	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	182	1	0.8654	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	183	1	0.8586	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	184	1	0.8618	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	185	1	0.8617	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	186	1	0.86	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	187	1	0.8555	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	188	1	0.8515	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	189	1	0.8531	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	190	1	0.8536	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	191	1	0.8501	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	192	1	0.846	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	193	1	0.848	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	194	1	0.8541	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	195	1	0.8551	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	196	1	0.8577	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	197	1	0.8582	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	198	1	0.8607	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	199	1	0.862	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	200	1	0.8713	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	201	1	0.8748	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	202	1	0.8696	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	203	1	0.8715	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	204	1	0.8692	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	205	1	0.8683	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	206	1	0.8665	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	207	1	0.8658	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	208	1	0.8732	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	209	1	0.8729	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	210	1	0.8737	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	211	1	0.874	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	212	1	0.8734	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	213	1	0.8743	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	214	1	0.8713	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	215	1	0.8775	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	216	1	0.8723	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	217	1	0.8724	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	218	1	0.8683	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	219	1	0.8716	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	220	1	0.8747	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	221	1	0.8744	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	222	1	0.8751	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	223	1	0.867	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	224	1	0.8634	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	225	1	0.8689	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	226	1	0.8636	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	227	1	0.865	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	228	1	0.8661	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	229	1	0.8609	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	230	1	0.8624	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	231	1	0.8613	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	232	1	0.8591	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	233	1	0.8593	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	234	1	0.8561	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	235	1	0.8566	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	236	1	0.8551	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	237	1	0.8509	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	238	1	0.8507	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	239	1	0.8568	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	240	1	0.8544	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	241	1	0.8458	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	242	1	0.8506	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	243	1	0.8555	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	244	1	0.8597	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	245	1	0.8569	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	246	1	0.8578	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	247	1	0.8553	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	248	1	0.8595	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	249	1	0.8586	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	250	1	0.8561	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	251	1	0.8593	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	252	1	0.8597	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	253	1	0.8551	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	254	1	0.8571	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	255	1	0.8536	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	256	1	0.8552	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	257	1	0.8602	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	258	1	0.8645	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	259	1	0.8678	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	260	1	0.8749	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	261	1	0.8727	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	262	1	0.8716	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	263	1	0.8734	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	264	1	0.8743	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	265	1	0.8743	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	266	1	0.8757	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	267	1	0.8766	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	268	1	0.8768	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	269	1	0.882	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	270	1	0.884	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	271	1	0.8832	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	272	1	0.8879	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	273	1	0.889	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	274	1	0.8817	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	275	1	0.8831	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	276	1	0.8805	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	277	1	0.8764	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	278	1	0.8842	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	279	1	0.889	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	280	1	0.8872	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	281	1	0.8885	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	282	1	0.8887	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	283	1	0.8852	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	284	1	0.8839	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	285	1	0.8886	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	286	1	0.8898	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	287	1	0.8969	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	288	1	0.9065	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	289	1	0.8968	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	290	1	0.9022	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	291	1	0.9002	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	292	1	0.8965	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	293	1	0.9037	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	294	1	0.8963	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	295	1	0.8993	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	296	1	0.8962	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	297	1	0.8953	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	298	1	0.8905	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	299	1	0.8986	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	300	1	0.8908	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	301	1	0.887	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	302	1	0.8874	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	303	1	0.8887	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	304	1	0.894	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	305	1	0.8923	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	306	1	0.8968	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	307	1	0.8911	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	308	1	0.8908	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	309	1	0.8841	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	310	1	0.882	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	311	1	0.8861	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	312	1	0.8842	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	313	1	0.8826	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	314	1	0.8811	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	315	1	0.8738	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	316	1	0.8718	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	317	1	0.8753	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	318	1	0.8761	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	319	1	0.8771	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	320	1	0.8675	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	321	1	0.8663	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	322	1	0.8611	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	323	1	0.8641	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	324	1	0.8671	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	325	1	0.868	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	326	1	0.8741	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	327	1	0.8777	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	328	1	0.8757	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	329	1	0.8863	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	330	1	0.8922	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	331	1	0.8968	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	332	1	0.8919	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	333	1	0.8896	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	334	1	0.8829	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	335	1	0.8849	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	336	1	0.8762	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	337	1	0.8724	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	338	1	0.881	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	339	1	0.877	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	340	1	0.8755	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	341	1	0.8735	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	342	1	0.8732	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	343	1	0.8702	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	344	1	0.8729	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	345	1	0.8702	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	346	1	0.8629	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	347	1	0.8613	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	348	1	0.8564	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	349	1	0.8575	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	350	1	0.8552	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	351	1	0.8549	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	352	1	0.8506	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	353	1	0.8501	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	354	1	0.8444	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	355	1	0.8484	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	356	1	0.8502	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	357	1	0.849	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	358	1	0.8567	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	359	1	0.8583	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	360	1	0.8549	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	361	1	0.8559	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	362	1	0.8588	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	363	1	0.8593	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	364	1	0.8626	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	365	1	0.8608	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	366	1	0.857	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	367	1	0.8559	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	368	1	0.8626	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	369	1	0.8573	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	370	1	0.8602	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	371	1	0.8608	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	372	1	0.8639	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	373	1	0.8633	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	374	1	0.8637	0	100	"mRNA"
"2012"	"Brar"	"mRNA_1_tp_ndt80_release_tc_premeiotic"	375	1	0.8682	0	100	"mRNA"
