"Year"	"Author"	"Dataset"	"Position"	"X5prime"	"Reads"	"SD"	"Type"	"DataType"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	274	1	0.8464	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	273	1	0.8481	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	272	1	0.8493	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	271	1	0.8479	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	270	1	0.8486	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	269	1	0.8507	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	268	1	0.8495	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	267	1	0.8505	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	266	1	0.8517	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	265	1	0.8506	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	264	1	0.8515	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	263	1	0.8529	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	262	1	0.8515	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	261	1	0.852	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	260	1	0.853	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	259	1	0.8505	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	258	1	0.8517	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	257	1	0.8535	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	256	1	0.852	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	255	1	0.8532	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	254	1	0.8552	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	253	1	0.8534	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	252	1	0.8546	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	251	1	0.8567	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	250	1	0.8553	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	249	1	0.8567	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	248	1	0.8585	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	247	1	0.8565	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	246	1	0.8573	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	245	1	0.8591	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	244	1	0.8576	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	243	1	0.8587	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	242	1	0.8605	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	241	1	0.8584	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	240	1	0.8593	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	239	1	0.8609	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	238	1	0.8594	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	237	1	0.8602	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	236	1	0.8623	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	235	1	0.8605	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	234	1	0.8613	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	233	1	0.8635	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	232	1	0.8619	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	231	1	0.8631	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	230	1	0.865	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	229	1	0.8629	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	228	1	0.8639	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	227	1	0.8652	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	226	1	0.863	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	225	1	0.8639	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	224	1	0.8648	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	223	1	0.8632	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	222	1	0.8644	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	221	1	0.8653	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	220	1	0.8631	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	219	1	0.8633	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	218	1	0.864	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	217	1	0.8619	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	216	1	0.8628	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	215	1	0.8641	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	214	1	0.8622	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	213	1	0.8635	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	212	1	0.8647	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	211	1	0.863	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	210	1	0.8633	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	209	1	0.8643	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	208	1	0.8623	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	207	1	0.8626	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	206	1	0.8634	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	205	1	0.8612	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	204	1	0.8616	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	203	1	0.8631	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	202	1	0.8608	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	201	1	0.8615	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	200	1	0.8628	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	199	1	0.8611	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	198	1	0.8618	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	197	1	0.8626	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	196	1	0.8602	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	195	1	0.8608	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	194	1	0.8619	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	193	1	0.8601	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	192	1	0.8611	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	191	1	0.8623	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	190	1	0.8604	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	189	1	0.8604	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	188	1	0.8622	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	187	1	0.8603	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	186	1	0.8609	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	185	1	0.8622	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	184	1	0.8598	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	183	1	0.8611	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	182	1	0.8631	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	181	1	0.8607	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	180	1	0.8612	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	179	1	0.863	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	178	1	0.8609	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	177	1	0.8619	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	176	1	0.8638	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	175	1	0.862	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	174	1	0.8626	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	173	1	0.8642	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	172	1	0.8622	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	171	1	0.863	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	170	1	0.8644	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	169	1	0.8631	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	168	1	0.8644	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	167	1	0.8658	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	166	1	0.864	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	165	1	0.8654	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	164	1	0.8675	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	163	1	0.8656	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	162	1	0.8667	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	161	1	0.8679	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	160	1	0.8652	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	159	1	0.866	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	158	1	0.8668	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	157	1	0.865	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	156	1	0.8659	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	155	1	0.8668	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	154	1	0.8648	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	153	1	0.8652	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	152	1	0.867	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	151	1	0.8653	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	150	1	0.8658	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	149	1	0.8671	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	148	1	0.8638	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	147	1	0.8642	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	146	1	0.866	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	145	1	0.8639	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	144	1	0.8652	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	143	1	0.8668	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	142	1	0.8645	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	141	1	0.8653	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	140	1	0.8668	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	139	1	0.8649	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	138	1	0.8657	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	137	1	0.8668	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	136	1	0.8651	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	135	1	0.8662	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	134	1	0.8681	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	133	1	0.8662	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	132	1	0.8669	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	131	1	0.8687	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	130	1	0.8661	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	129	1	0.8667	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	128	1	0.8683	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	127	1	0.8665	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	126	1	0.8671	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	125	1	0.8687	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	124	1	0.8667	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	123	1	0.8673	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	122	1	0.8689	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	121	1	0.8677	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	120	1	0.8689	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	119	1	0.87	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	118	1	0.8679	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	117	1	0.8689	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	116	1	0.871	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	115	1	0.869	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	114	1	0.8699	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	113	1	0.871	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	112	1	0.8698	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	111	1	0.8705	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	110	1	0.8722	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	109	1	0.8694	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	108	1	0.8695	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	107	1	0.871	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	106	1	0.8689	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	105	1	0.8696	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	104	1	0.8712	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	103	1	0.8694	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	102	1	0.8701	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	101	1	0.8718	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	100	1	0.8702	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	99	1	0.871	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	98	1	0.8719	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	97	1	0.8696	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	96	1	0.8707	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	95	1	0.8717	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	94	1	0.8702	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	93	1	0.8712	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	92	1	0.8719	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	91	1	0.87	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	90	1	0.8711	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	89	1	0.8715	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	88	1	0.8696	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	87	1	0.8703	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	86	1	0.8719	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	85	1	0.8695	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	84	1	0.8701	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	83	1	0.8718	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	82	1	0.8696	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	81	1	0.87	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	80	1	0.871	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	79	1	0.8688	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	78	1	0.8696	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	77	1	0.871	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	76	1	0.8696	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	75	1	0.8703	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	74	1	0.8715	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	73	1	0.8694	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	72	1	0.8707	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	71	1	0.8719	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	70	1	0.8699	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	69	1	0.8709	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	68	1	0.8721	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	67	1	0.8703	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	66	1	0.8711	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	65	1	0.8724	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	64	1	0.8706	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	63	1	0.8722	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	62	1	0.8734	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	61	1	0.8721	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	60	1	0.8735	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	59	1	0.8752	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	58	1	0.8739	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	57	1	0.8744	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	56	1	0.8754	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	55	1	0.8733	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	54	1	0.8749	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	53	1	0.8764	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	52	1	0.875	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	51	1	0.876	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	50	1	0.8774	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	49	1	0.876	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	48	1	0.877	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	47	1	0.8781	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	46	1	0.8759	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	45	1	0.8767	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	44	1	0.8773	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	43	1	0.8758	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	42	1	0.8765	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	41	1	0.8774	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	40	1	0.8758	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	39	1	0.8768	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	38	1	0.8784	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	37	1	0.8766	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	36	1	0.8773	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	35	1	0.8783	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	34	1	0.8768	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	33	1	0.8775	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	32	1	0.8787	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	31	1	0.8774	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	30	1	0.8781	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	29	1	0.8793	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	28	1	0.8781	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	27	1	0.8793	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	26	1	0.8809	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	25	1	0.8791	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	24	1	0.8802	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	23	1	0.882	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	22	1	0.8799	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	21	1	0.8806	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	20	1	0.8812	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	19	1	0.8788	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	18	1	0.8795	0	100	"mRNA"
"2012"	"Brar"	"mRNA_for_gb15_meiotic_rep_2"	17	1	0.8809	0	100	"mRNA"
